Time (s),Voltage (V)
310.514,0.7106954740
310.638,0.7106513038
310.762,0.7107426242
310.886,0.7106013377
311.010,0.7106960872
311.134,0.7106798491
311.258,0.7106490880
311.382,0.7106715367
311.506,0.7105017735
311.630,0.7104942531
311.754,0.7105678793
311.878,0.7105823119
312.002,0.7104908298
312.126,0.7104642218
312.250,0.7103611725
312.374,0.7103796202
312.498,0.7103251026
312.622,0.7103598075
312.746,0.7102254118
312.870,0.7100515267
312.994,0.7100799706
313.118,0.7102035770
313.242,0.7098455181
313.366,0.7100240032
313.490,0.7099702173
313.614,0.7100842698
313.738,0.7099844165
313.862,0.7099333710
313.986,0.7098318752
314.110,0.7098479107
314.234,0.7099347357
314.358,0.7098891756
314.482,0.7099775912
314.606,0.7098119148
314.730,0.7098605254
314.854,0.7095735859
314.978,0.7096768119
315.102,0.7096422381
315.226,0.7097701024
315.350,0.7095376149
315.474,0.7095371874
315.598,0.7095807991
315.722,0.7095348855
315.846,0.7095208159
315.970,0.7093294453
316.094,0.7093451955
316.218,0.7092615998
316.342,0.7093336545
316.466,0.7093274547
316.590,0.7093284502
316.714,0.7092230539
316.838,0.7092704912
316.962,0.7092670570
317.086,0.7091698017
317.210,0.7091121444
317.334,0.7091923517
317.458,0.7092271517
317.582,0.7092582056
317.706,0.7091159298
317.830,0.7091071273
317.954,0.7091530962
318.078,0.7090627074
318.202,0.7089502771
318.326,0.7089742736
318.450,0.7088689234
318.574,0.7088673185
318.698,0.7087326583
318.822,0.7086997035
318.946,0.7087745464
319.070,0.7086739608
319.194,0.7086833274
319.318,0.7088236610
319.442,0.7086644054
319.566,0.7087037975
319.690,0.7085480734
319.814,0.7085524706
319.938,0.7086191876
320.062,0.7084061867
320.186,0.7085852320
320.310,0.7084226742
320.434,0.7085576235
320.558,0.7083367915
320.682,0.7084117567
320.806,0.7085480734
320.930,0.7084788892
321.054,0.7082561836
321.178,0.7084798586
321.302,0.7083464416
321.426,0.7083175941
321.550,0.7081005846
321.674,0.7083669232
321.798,0.7081797617
321.922,0.7080228197
322.046,0.7080351213
322.170,0.7081388581
322.294,0.7080023553
322.418,0.7080650969
322.542,0.7079777812
322.666,0.7080391913
322.790,0.7080378522
322.914,0.7080883509
323.038,0.7080664936
323.162,0.7080050847
323.286,0.7077457214
323.410,0.7079327553
323.534,0.7080091764
323.658,0.7076119457
323.782,0.7077062190
323.906,0.7076530957
324.030,0.7078330851
324.154,0.7076489026
324.278,0.7076749245
324.402,0.7076815636
324.526,0.7075833981
324.650,0.7076121669
324.774,0.7074167424
324.898,0.7075424578
325.022,0.7076053454
325.146,0.7074959157
325.270,0.7074742240
325.394,0.7073202077
325.518,0.7074686146
325.642,0.7072340409
325.766,0.7073543151
325.890,0.7073662352
326.014,0.7072981807
326.138,0.7072942861
326.262,0.7073326750
326.386,0.7072517817
326.510,0.7071878711
326.634,0.7071953759
326.758,0.7071480663
326.882,0.7069941412
327.006,0.7069916965
327.130,0.7069870345
327.254,0.7070855489
327.378,0.7069414041
327.502,0.7070211514
327.626,0.7069054620
327.750,0.7069304805
327.874,0.7068120217
327.998,0.7067431109
328.122,0.7067721063
328.246,0.7068570686
328.370,0.7066517031
328.494,0.7067148219
328.618,0.7066413894
328.742,0.7066090191
328.866,0.7065975253
328.990,0.7066222786
329.114,0.7065107624
329.238,0.7064243082
329.362,0.7064311705
329.486,0.7064875629
329.610,0.7062710647
329.734,0.7064038693
329.858,0.7064425286
329.982,0.7062519646
330.106,0.7063014900
330.230,0.7063128843
330.354,0.7062437788
330.478,0.7063806634
330.602,0.7061518525
330.726,0.7061687426
330.850,0.7061226674
330.974,0.7061341117
331.098,0.7061128065
331.222,0.7060858108
331.346,0.7060426783
331.470,0.7060254916
331.594,0.7059097183
331.718,0.7058952933
331.842,0.7058303974
331.966,0.7059214206
332.090,0.7057410848
332.214,0.7058317617
332.338,0.7057917038
332.462,0.7058884699
332.586,0.7056871464
332.710,0.7058872846
332.834,0.7056551102
332.958,0.7057935614
333.082,0.7056756414
333.206,0.7057732125
333.330,0.7055998315
333.454,0.7056360437
333.578,0.7057745776
333.702,0.7056305460
333.826,0.7055745897
333.950,0.7054360432
334.074,0.7054340326
334.198,0.7054995745
334.322,0.7054019168
334.446,0.7053671635
334.570,0.7052145164
334.694,0.7053241085
334.818,0.7052566247
334.942,0.7050691207
335.066,0.7053459494
335.190,0.7053084824
335.314,0.7051769000
335.438,0.7050456366
335.562,0.7052020376
335.686,0.7051714428
335.810,0.7051357304
335.934,0.7052238724
336.058,0.7051878143
336.181,0.7050065012
336.305,0.7050131845
336.429,0.7050592872
336.553,0.7050369118
336.677,0.7050882208
336.801,0.7049705584
336.925,0.7049495725
337.049,0.7047908044
337.173,0.7047603395
337.297,0.7047871760
337.421,0.7048194546
337.545,0.7047002769
337.669,0.7047830819
337.793,0.7046802965
337.917,0.7045448346
338.041,0.7045524516
338.165,0.7046352748
338.289,0.7044466328
338.413,0.7044187133
338.537,0.7044265376
338.661,0.7043457031
338.785,0.7046138621
338.909,0.7044797451
339.033,0.7044370854
339.157,0.7041512367
339.281,0.7042860152
339.405,0.7043375105
339.529,0.7042863397
339.653,0.7043051153
339.777,0.7042337371
339.901,0.7041501586
340.025,0.7043692372
340.149,0.7043238805
340.273,0.7041255875
340.397,0.7041113854
340.521,0.7042611405
340.645,0.7040996514
340.769,0.7039970283
340.893,0.7040797399
341.017,0.7040259383
341.141,0.7040297805
341.265,0.7038778806
341.389,0.7040013672
341.513,0.7039451706
341.637,0.7037116469
341.761,0.7039467649
341.885,0.7039697348
342.009,0.7038344335
342.133,0.7037228954
342.257,0.7036899761
342.381,0.7036284249
342.505,0.7035195018
342.629,0.7033993000
342.753,0.7035752174
342.877,0.7035085813
343.001,0.7035944487
343.125,0.7035643031
343.249,0.7034362332
343.373,0.7034839099
343.497,0.7034183235
343.621,0.7034512489
343.745,0.7034143114
343.869,0.7032587009
343.993,0.7032601785
344.117,0.7030758716
344.241,0.7031127213
344.365,0.7031331926
344.489,0.7031372821
344.613,0.7030540566
344.737,0.7032738329
344.861,0.7033392542
344.985,0.7034319664
345.109,0.7033557593
345.233,0.7032723851
345.357,0.7033214585
345.481,0.7032205808
345.605,0.7034116622
345.729,0.7033529010
345.853,0.7033514097
345.977,0.7032301095
346.101,0.7031891398
346.225,0.7032491162
346.349,0.7032150938
346.473,0.7030608602
346.597,0.7031440948
346.721,0.7030540170
346.845,0.7031495642
346.969,0.7031113609
347.093,0.7029966845
347.217,0.7029898970
347.341,0.7031659289
347.465,0.7029680183
347.589,0.7029939911
347.713,0.7029530988
347.837,0.7028547185
347.961,0.7028793582
348.085,0.7029831133
348.209,0.7028492583
348.333,0.7029148398
348.457,0.7027348116
348.581,0.7027223079
348.705,0.7027115030
348.829,0.7027634618
348.953,0.7028042114
349.077,0.7026268931
349.201,0.7026447681
349.325,0.7025794344
349.449,0.7027374319
349.573,0.7024155665
349.697,0.7024600308
349.821,0.7025532005
349.945,0.7023937378
350.069,0.7025078212
350.193,0.7024303797
350.317,0.7022777727
350.441,0.7024914360
350.565,0.7023375817
350.689,0.7023200658
350.813,0.7023303141
350.937,0.7023114254
351.061,0.7023200658
351.185,0.7023107433
351.309,0.7023032351
351.433,0.7020854071
351.557,0.7022398197
351.681,0.7021421582
351.805,0.7022911827
351.929,0.7021511653
352.053,0.7021831100
352.177,0.7021915613
352.301,0.7020584192
352.425,0.7020848258
352.549,0.7020537290
352.673,0.7018480197
352.797,0.7018459406
352.921,0.7019418255
353.045,0.7019366989
353.169,0.7018445756
353.293,0.7018613096
353.417,0.7018070908
353.541,0.7017763227
353.665,0.7018353807
353.789,0.7018384696
353.913,0.7016903240
354.037,0.7016320439
354.161,0.7015669749
354.285,0.7017094348
354.409,0.7016252205
354.533,0.7015546962
354.657,0.7014787400
354.781,0.7014600947
354.905,0.7015847107
355.029,0.7014250275
355.153,0.7014164250
355.277,0.7014537384
355.401,0.7015096848
355.525,0.7013864021
355.649,0.7014005309
355.773,0.7011888065
355.897,0.7013945902
356.021,0.7012054367
356.145,0.7011929028
356.269,0.7010801431
356.393,0.7012163510
356.517,0.7010654897
356.641,0.7010105251
356.765,0.7011857947
356.889,0.7010804928
357.013,0.7011210948
357.137,0.7009947400
357.261,0.7009631961
357.385,0.7010091601
357.509,0.7008241554
357.633,0.7009727435
357.757,0.7008262423
357.881,0.7008951186
358.005,0.7008575414
358.129,0.7010132553
358.253,0.7006358301
358.377,0.7008384413
358.501,0.7008617338
358.625,0.7007477335
358.749,0.7006829116
358.873,0.7006856413
358.997,0.7007422748
359.121,0.7006733615
359.245,0.7007197678
359.369,0.7006331007
359.493,0.7004673530
359.616,0.7003619755
359.740,0.7002668016
359.864,0.7000686351
359.988,0.7000613013
360.112,0.7002163226
360.236,0.7001833000
360.360,0.7000763127
360.484,0.6999611994
360.608,0.6998515909
360.732,0.6998675172
360.856,0.6997647409
360.980,0.6996933921
361.104,0.6998047421
361.228,0.6996119399
361.352,0.6996304515
361.476,0.6996655451
361.600,0.6997388193
361.724,0.6996130890
361.848,0.6996587217
361.972,0.6996324043
362.096,0.6995556368
362.220,0.6995058779
362.344,0.6994004741
362.468,0.6993877914
362.592,0.6995795705
362.716,0.6994758551
362.840,0.6993960588
362.964,0.6993369640
363.088,0.6993704596
363.212,0.6993715084
363.336,0.6993588050
363.460,0.6994195743
363.584,0.6991710130
363.708,0.6992304895
363.832,0.6992888944
363.956,0.6993240736
364.080,0.6992168389
364.204,0.6992848003
364.328,0.6992801261
364.452,0.6991622366
364.576,0.6992152018
364.700,0.6989202422
364.824,0.6991253800
364.948,0.6989873009
365.072,0.6990785005
365.196,0.6990052549
365.320,0.6988631153
365.444,0.6988984135
365.568,0.6988851298
365.692,0.6987962462
365.816,0.6989161493
365.940,0.6988905901
366.064,0.6988412805
366.188,0.6987960913
366.312,0.6988632889
366.436,0.6987812347
366.560,0.6987469767
366.684,0.6986639904
366.808,0.6988617506
366.932,0.6987947271
367.056,0.6986777628
367.180,0.6985164875
367.304,0.6987115050
367.428,0.6984046748
367.552,0.6985055701
367.676,0.6984086315
367.800,0.6985712585
367.924,0.6985410517
368.048,0.6984072672
368.172,0.6983705388
368.296,0.6985097389
368.420,0.6983363239
368.544,0.6983295756
368.668,0.6981206973
368.792,0.6983063273
368.916,0.6982162731
369.040,0.6982981549
369.164,0.6981807771
369.288,0.6982053618
369.412,0.6982039659
369.536,0.6981957885
369.660,0.6980689704
369.784,0.6982899645
369.908,0.6981521189
370.032,0.6979761499
370.156,0.6980606348
370.280,0.6980292980
370.404,0.6979297639
370.528,0.6978940977
370.652,0.6980811557
370.776,0.6977646842
370.900,0.6978463207
371.024,0.6979596995
371.148,0.6979161209
371.272,0.6977821630
371.396,0.6978082204
371.520,0.6979461354
371.644,0.6978613363
371.768,0.6978368786
371.892,0.6977469483
372.016,0.6977615527
372.140,0.6975775900
372.264,0.6975845972
372.388,0.6975896898
372.512,0.6976362711
372.636,0.6976296190
372.760,0.6975840455
372.884,0.6976171657
373.008,0.6974672678
373.132,0.6976605102
373.256,0.6973808359
373.380,0.6975150182
373.504,0.6972536091
373.628,0.6974070055
373.752,0.6973840458
373.876,0.6975294280
374.000,0.6973944865
374.124,0.6972694450
374.248,0.6972438024
374.372,0.6970805231
374.496,0.6972637145
374.620,0.6971278697
374.744,0.6971242050
374.868,0.6973374070
374.992,0.6969451052
375.116,0.6971392206
375.240,0.6969716737
375.364,0.6970593436
375.488,0.6969931594
375.612,0.6971286115
375.736,0.6970184147
375.860,0.6968266223
375.984,0.6969075339
376.108,0.6967523771
376.232,0.6969508426
376.356,0.6968352060
376.480,0.6967360056
376.604,0.6966723708
376.728,0.6968010891
376.852,0.6966214048
376.976,0.6967310683
377.100,0.6965308832
377.224,0.6966241334
377.348,0.6964826277
377.472,0.6967028324
377.596,0.6966336835
377.720,0.6966150384
377.844,0.6964626494
377.968,0.6964317678
378.092,0.6966050253
378.216,0.6964681081
378.340,0.6964385893
378.464,0.6964343453
378.588,0.6964435439
378.712,0.6962871525
378.836,0.6962937050
378.960,0.6962429364
379.084,0.6962475879
379.208,0.6961803735
379.332,0.6962183723
379.456,0.6961548159
379.580,0.6961608546
379.704,0.6963365665
379.828,0.6962060902
379.952,0.6960626528
380.076,0.6961495536
380.200,0.6960668932
380.324,0.6962822429
380.448,0.6960239682
380.572,0.6962729593
380.696,0.6962325807
380.820,0.6960894910
380.944,0.6960232235
381.068,0.6958928712
381.192,0.6960444441
381.316,0.6960123061
381.440,0.6958792282
381.564,0.6958205746
381.688,0.6958840265
381.812,0.6959856432
381.936,0.6958437806
382.060,0.6957912285
382.184,0.6958901426
382.308,0.6957345759
382.432,0.6959072260
382.556,0.6957755418
382.680,0.6958082891
382.804,0.6957366415
382.928,0.6955954548
383.052,0.6955557533
383.176,0.6955046465
383.300,0.6956281979
383.424,0.6955298172
383.548,0.6955073758
383.672,0.6954985899
383.796,0.6953966111
383.920,0.6952876629
384.044,0.6952939456
384.168,0.6952873759
384.292,0.6953326972
384.416,0.6952535460
384.540,0.6952715826
384.664,0.6952385345
384.788,0.6951179515
384.912,0.6951781407
385.036,0.6950861734
385.160,0.6950797512
385.284,0.6950629037
385.408,0.6950029048
385.532,0.6951165872
385.656,0.6950633797
385.780,0.6950616023
385.904,0.6948400490
386.028,0.6948992340
386.152,0.6947981461
386.276,0.6948728012
386.400,0.6948014350
386.524,0.6947257981
386.648,0.6950065395
386.772,0.6949869792
386.896,0.6949619531
387.020,0.6947991087
387.144,0.6949037572
387.268,0.6949919844
387.392,0.6948700719
387.516,0.6947386774
387.640,0.6946520849
387.764,0.6945930426
387.888,0.6944371682
388.012,0.6945142141
388.136,0.6943678709
388.260,0.6944289824
388.384,0.6945742766
388.508,0.6943774237
388.632,0.6944671827
388.756,0.6942322800
388.880,0.6944920565
389.004,0.6942584455
389.128,0.6941977550
389.252,0.6943651416
389.376,0.6942502598
389.500,0.6942813809
389.624,0.6941959217
389.748,0.6941465733
389.872,0.6940352677
389.996,0.6941784098
390.120,0.6940906372
390.244,0.6940284405
390.368,0.6940528245
390.492,0.6941411161
390.616,0.6941149834
390.740,0.6940787606
390.864,0.6941304172
390.988,0.6940222373
391.112,0.6939668258
391.236,0.6939625620
391.360,0.6940058703
391.484,0.6940309835
391.608,0.6938151769
391.732,0.6938285615
391.856,0.6937688924
391.980,0.6940485366
392.104,0.6941479376
392.228,0.6941279027
392.352,0.6942627908
392.476,0.6939842222
392.600,0.6943053602
392.724,0.6941972864
392.848,0.6941424804
392.972,0.6940569196
393.096,0.6940335252
393.220,0.6940033223
393.344,0.6939340644
393.468,0.6939530093
393.592,0.6939596649
393.716,0.6940407294
393.840,0.6939857615
393.964,0.6940606227
394.088,0.6939149536
394.212,0.6939339038
394.336,0.6939896794
394.460,0.6938741458
394.584,0.6938506585
394.708,0.6937031774
394.832,0.6934290124
394.956,0.6936487673
395.080,0.6938191425
395.204,0.6936788879
395.328,0.6937060028
395.452,0.6935531049
395.576,0.6935860380
395.700,0.6936555098
395.824,0.6936922630
395.948,0.6934616686
396.072,0.6936842588
396.196,0.6934003153
396.320,0.6934630325
396.444,0.6935122615
396.568,0.6935586178
396.692,0.6932966350
396.816,0.6933361690
396.940,0.6934535377
397.064,0.6934139316
397.188,0.6933115980
397.312,0.6933812098
397.436,0.6933170818
397.560,0.6931942030
397.684,0.6931846964
397.808,0.6932338598
397.932,0.6931136646
398.056,0.6932147193
398.180,0.6932911602
398.304,0.6931873777
398.428,0.6931696850
398.552,0.6931138019
398.676,0.6932583607
398.800,0.6929704422
398.924,0.6929719152
399.048,0.6928870649
399.172,0.6928790089
399.296,0.6928354856
399.420,0.6929079194
399.544,0.6928135044
399.668,0.6927222491
399.792,0.6928775095
399.916,0.6927193417
400.040,0.6926772274
400.164,0.6925387457
400.288,0.6927739288
400.412,0.6923975469
400.536,0.6925128024
400.660,0.6924286656
400.784,0.6925435265
400.908,0.6924636465
401.032,0.6925296517
401.156,0.6925678626
401.280,0.6925451183
401.404,0.6922850743
401.528,0.6924548473
401.652,0.6923118890
401.776,0.6922741539
401.900,0.6924275614
402.024,0.6921686780
402.148,0.6923028201
402.272,0.6922103174
402.396,0.6923266035
402.520,0.6922140913
402.644,0.6921762005
402.768,0.6920513814
402.892,0.6921171722
403.016,0.6921352602
403.140,0.6921915383
403.264,0.6920434591
403.388,0.6920793084
403.512,0.6921328736
403.636,0.6920311736
403.760,0.6920588383
403.884,0.6919923512
404.008,0.6920066025
404.132,0.6918991712
404.256,0.6918354573
404.380,0.6919438098
404.504,0.6918664189
404.628,0.6919991727
404.752,0.6918919376
404.876,0.6918309373
405.000,0.6917713354
405.124,0.6919711110
405.248,0.6918418547
405.372,0.6917767926
405.496,0.6918328134
405.620,0.6917913617
405.744,0.6917031206
405.868,0.6915392438
405.992,0.6915702841
406.116,0.6913538611
406.240,0.6913753911
406.364,0.6913191836
406.488,0.6911505811
406.612,0.6911787677
406.736,0.6914373733
406.860,0.6912228887
406.984,0.6913576403
407.108,0.6914059770
407.232,0.6911758926
407.356,0.6911157363
407.480,0.6911356955
407.604,0.6908988633
407.728,0.6909507027
407.852,0.6908667791
407.976,0.6910053080
408.100,0.6910270819
408.224,0.6910169355
408.348,0.6909138747
408.472,0.6909200152
408.596,0.6910401414
408.720,0.6909507210
408.844,0.6909923228
408.968,0.6908503984
409.092,0.6910039434
409.216,0.6909254724
409.340,0.6908572237
409.464,0.6907009852
409.588,0.6907658498
409.712,0.6909855391
409.836,0.6908715697
409.960,0.6905448340
410.084,0.6906456397
410.208,0.6905658822
410.332,0.6905161838
410.456,0.6906271301
410.580,0.6906409394
410.704,0.6906266917
410.828,0.6905992277
410.952,0.6907187260
411.076,0.6905584770
411.200,0.6903308297
411.324,0.6903065937
411.448,0.6905066337
411.572,0.6905219912
411.696,0.6903385016
411.820,0.6902569677
411.944,0.6903485804
412.068,0.6903488987
412.192,0.6903974901
412.316,0.6906530734
412.440,0.6903234860
412.564,0.6903611807
412.688,0.6903082991
412.812,0.6904408810
412.936,0.6901987842
413.060,0.6903314857
413.184,0.6902511379
413.308,0.6901564793
413.432,0.6902073695
413.556,0.6900832358
413.680,0.6901100803
413.804,0.6902578343
413.928,0.6901364730
414.052,0.6902847589
414.176,0.6902242246
414.300,0.6901924404
414.424,0.6900391171
414.548,0.6898776937
414.672,0.6897679074
414.796,0.6898535211
414.920,0.6897317141
415.044,0.6897283207
415.168,0.6897047713
415.292,0.6895816416
415.416,0.6898074941
415.540,0.6897839226
415.664,0.6899063439
415.788,0.6897897483
415.912,0.6896761131
416.036,0.6895952846
416.160,0.6897528917
416.284,0.6895246340
416.408,0.6895707272
416.532,0.6895470673
416.656,0.6893499555
416.780,0.6895188840
416.904,0.6895267764
417.028,0.6895287281
417.152,0.6893947332
417.276,0.6894897188
417.400,0.6893786137
417.524,0.6895420770
417.648,0.6894787953
417.772,0.6895071813
417.896,0.6896771423
418.020,0.6894749476
418.144,0.6894184525
418.268,0.6893253913
418.392,0.6894681281
418.516,0.6893624851
418.640,0.6893717903
418.764,0.6893331006
418.888,0.6894034369
419.012,0.6894154599
419.136,0.6893688116
419.260,0.6892464552
419.384,0.6892516987
419.508,0.6891791745
419.632,0.6890362363
419.756,0.6890442679
419.880,0.6890522951
420.004,0.6890635374
420.128,0.6891548067
420.252,0.6891600744
420.376,0.6891126795
420.500,0.6890456326
420.624,0.6891668959
420.748,0.6889420473
420.872,0.6888150023
420.996,0.6888681152
421.120,0.6888710643
421.244,0.6887849794
421.368,0.6887043998
421.492,0.6887755102
421.616,0.6889432819
421.740,0.6888108148
421.864,0.6889529677
421.988,0.6887344864
422.112,0.6888271864
422.236,0.6886486079
422.360,0.6888627659
422.484,0.6887944433
422.608,0.6886977637
422.732,0.6886744406
422.856,0.6888259197
422.980,0.6886388683
423.104,0.6885038560
423.228,0.6884083477
423.352,0.6884206420
423.476,0.6884506264
423.600,0.6884779268
423.724,0.6884274067
423.848,0.6883919289
423.972,0.6884124406
424.096,0.6883060256
424.220,0.6883113905
424.344,0.6881927098
424.468,0.6882501528
424.592,0.6882131063
424.716,0.6880043844
424.840,0.6882487888
424.964,0.6882281219
425.088,0.6881831571
425.212,0.6880863741
425.336,0.6882062810
425.460,0.6880002904
425.584,0.6881273029
425.708,0.6882786291
425.832,0.6880644302
425.956,0.6881163886
426.079,0.6879793283
426.203,0.6881313958
426.327,0.6880411090
426.451,0.6880767123
426.575,0.6878203365
426.699,0.6880260934
426.823,0.6881121939
426.947,0.6879594946
427.071,0.6879673959
427.195,0.6880794416
427.319,0.6879076514
427.443,0.6878663816
427.567,0.6879129511
427.691,0.6877316573
427.815,0.6878349852
427.939,0.6879702675
428.063,0.6876907285
428.187,0.6876848289
428.311,0.6876686740
428.435,0.6877875934
428.559,0.6875412363
428.683,0.6876905088
428.807,0.6878203365
428.931,0.6876299899
429.055,0.6873957387
429.179,0.6875747634
429.303,0.6876067774
429.427,0.6875581352
429.551,0.6875897706
429.675,0.6876231627
429.799,0.6872794066
429.923,0.6873646619
430.047,0.6871767524
430.171,0.6871975031
430.295,0.6873097641
430.419,0.6872272172
430.543,0.6871565514
430.667,0.6872415303
430.791,0.6872422202
430.915,0.6872548356
431.039,0.6872087780
431.163,0.6872244894
431.287,0.6873640402
431.411,0.6870149940
431.535,0.6869881164
431.659,0.6869586180
431.783,0.6867584348
431.907,0.6869526448
432.031,0.6869504276
432.155,0.6868839850
432.279,0.6869021658
432.403,0.6868876350
432.527,0.6869808771
432.651,0.6869212660
432.775,0.6869504276
432.899,0.6868307626
433.023,0.6868025723
433.147,0.6869040157
433.271,0.6867829990
433.395,0.6866975216
433.519,0.6866856064
433.643,0.6867925517
433.767,0.6868134867
433.891,0.6866624004
434.015,0.6866983890
434.139,0.6866620499
434.263,0.6867301651
434.387,0.6868034691
434.511,0.6868093938
434.635,0.6865963520
434.759,0.6866055910
434.883,0.6867875650
435.007,0.6866543733
435.131,0.6868171159
435.255,0.6866524998
435.379,0.6866605276
435.503,0.6867483991
435.627,0.6867643720
435.751,0.6868357738
435.875,0.6867879857
435.999,0.6868130219
436.123,0.6867402998
436.247,0.6866446547
436.371,0.6867202239
436.495,0.6867498472
436.619,0.6867456689
436.743,0.6867406940
436.867,0.6866333997
436.991,0.6865245295
437.115,0.6866315199
437.239,0.6863973766
437.363,0.6865491006
437.487,0.6863872428
437.611,0.6864519484
437.735,0.6866228137
437.859,0.6866124144
437.983,0.6864287554
438.107,0.6862760890
438.231,0.6865660154
438.355,0.6864451270
438.479,0.6862924697
438.603,0.6861757179
438.727,0.6863359833
438.851,0.6863020251
438.975,0.6862767040
439.099,0.6861913680
439.223,0.6862056455
439.347,0.6863135503
439.471,0.6862418470
439.595,0.6861321025
439.719,0.6861661652
439.843,0.6861968252
439.967,0.6859969667
440.091,0.6862030115
440.215,0.6859621665
440.339,0.6861225444
440.463,0.6862221169
440.587,0.6860358384
440.711,0.6860529070
440.835,0.6860221882
440.959,0.6858257369
441.083,0.6859724162
441.207,0.6858310801
441.331,0.6859328055
441.455,0.6857637373
441.579,0.6859170787
441.703,0.6857745030
441.827,0.6858769422
441.951,0.6857628272
442.075,0.6858290901
442.199,0.6857023612
442.323,0.6856877490
442.447,0.6856394001
442.571,0.6857397863
442.695,0.6857191453
442.819,0.6855698016
442.943,0.6855242277
443.067,0.6856645430
443.191,0.6855070264
443.315,0.6855747066
443.439,0.6856331467
443.563,0.6855807190
443.687,0.6854259984
443.811,0.6854584192
443.935,0.6854074051
444.059,0.6852772903
444.183,0.6855444179
444.307,0.6852791255
444.431,0.6853741552
444.555,0.6853806109
444.679,0.6852982309
444.803,0.6852281756
444.927,0.6853456092
445.051,0.6851331051
445.175,0.6852595544
445.299,0.6852609519
445.423,0.6850771534
445.547,0.6851435893
445.671,0.6851694675
445.795,0.6850143782
445.919,0.6849239378
446.043,0.6851653711
446.167,0.6850662359
446.291,0.6850276242
446.415,0.6850643286
446.539,0.6851458210
446.663,0.6850194385
446.787,0.6849250537
446.911,0.6848345877
447.035,0.6849693439
447.159,0.6849167467
447.283,0.6849028406
447.407,0.6848601698
447.531,0.6847953583
447.655,0.6846530350
447.779,0.6848233235
447.903,0.6847602224
448.027,0.6850434416
448.151,0.6848328763
448.275,0.6846824576
448.399,0.6849315068
448.523,0.6846882205
448.647,0.6847465794
448.771,0.6846803362
448.895,0.6848014887
449.019,0.6846783647
449.143,0.6847881758
449.267,0.6847728305
449.391,0.6844668989
449.515,0.6846462097
449.639,0.6845640350
449.763,0.6846660860
449.887,0.6846939868
450.011,0.6845790464
450.135,0.6845705854
450.259,0.6843207162
450.383,0.6845067186
450.507,0.6845187421
450.631,0.6843761470
450.755,0.6845244594
450.879,0.6844600774
451.003,0.6842961658
451.127,0.6844275673
451.251,0.6843768554
451.375,0.6844061866
451.499,0.6842774529
451.623,0.6843331980
451.747,0.6841795236
451.871,0.6844250703
451.995,0.6841653897
452.119,0.6841529548
452.243,0.6843363416
452.367,0.6841517467
452.491,0.6841597744
452.615,0.6841220274
452.739,0.6842610768
452.863,0.6840833952
452.987,0.6839978072
453.111,0.6839485659
453.235,0.6840765756
453.359,0.6839077133
453.483,0.6839485659
453.607,0.6839798455
453.731,0.6842175815
453.855,0.6837929928
453.979,0.6840235030
454.103,0.6838981579
454.227,0.6840509166
454.351,0.6838802520
454.475,0.6838258099
454.599,0.6838462152
454.723,0.6838597876
454.847,0.6837834931
454.971,0.6838735087
455.095,0.6837274509
455.219,0.6838148894
455.343,0.6836387843
455.467,0.6837001650
455.591,0.6836306066
455.715,0.6837888987
455.839,0.6836742434
455.963,0.6836128662
456.087,0.6836387843
456.211,0.6835064351
456.335,0.6835377670
456.459,0.6836715366
456.583,0.6835555497
456.707,0.6834599369
456.831,0.6835855619
456.955,0.6836496861
457.079,0.6835978463
457.203,0.6834913706
457.327,0.6834846064
457.451,0.6835937500
457.575,0.6835227670
457.699,0.6835910206
457.823,0.6836755848
457.947,0.6834517840
458.071,0.6834450003
458.195,0.6834164412
458.319,0.6833494046
458.443,0.6832730510
458.567,0.6834846369
458.691,0.6832838818
458.815,0.6832457575
458.939,0.6832526762
459.063,0.6832306446
459.187,0.6832252873
459.311,0.6832035616
459.435,0.6833917214
459.559,0.6831638769
459.683,0.6833154338
459.807,0.6831337255
459.931,0.6830219505
460.055,0.6831435326
460.178,0.6831268181
460.302,0.6830030102
460.426,0.6829630932
460.550,0.6828841182
460.674,0.6830152888
460.798,0.6829412523
460.922,0.6829387053
461.046,0.6828065517
461.170,0.6829235065
461.294,0.6828581894
461.418,0.6828993237
461.542,0.6828839198
461.666,0.6829291525
461.790,0.6828106446
461.914,0.6828204107
462.038,0.6826425705
462.162,0.6827860872
462.286,0.6827549428
462.410,0.6826766874
462.534,0.6825023138
462.658,0.6826010753
462.782,0.6826221003
462.906,0.6825923573
463.030,0.6825721783
463.154,0.6824815387
463.278,0.6826687579
463.402,0.6827048487
463.526,0.6826043595
463.650,0.6826482934
463.774,0.6824153755
463.898,0.6823884038
464.022,0.6823808916
464.146,0.6823498344
464.270,0.6824020544
464.394,0.6825391498
464.518,0.6823839582
464.642,0.6823938640
464.766,0.6822358969
464.890,0.6822966677
465.014,0.6823378966
465.138,0.6824119402
465.262,0.6822093772
465.386,0.6821877403
465.510,0.6821403695
465.634,0.6822581050
465.758,0.6822273269
465.882,0.6822140621
466.006,0.6822608336
466.130,0.6822491679
466.254,0.6821649337
466.378,0.6820889324
466.502,0.6821413283
466.626,0.6820407481
466.750,0.6819675101
466.874,0.6817495566
466.998,0.6819629616
467.122,0.6820493678
467.246,0.6818928877
467.370,0.6819684203
467.494,0.6818078876
467.618,0.6819638707
467.742,0.6818947278
467.866,0.6820984825
467.990,0.6817072398
