Time (s),Voltage (V)
316.449,1.9442477794
316.573,1.9444671827
316.697,1.9445688164
316.821,1.9444647630
316.945,1.9439569363
317.069,1.9431409657
317.193,1.9443637769
317.317,1.9455163257
317.441,1.9450943637
317.565,1.9451730301
317.689,1.9452257308
317.813,1.9453250585
317.937,1.9457148066
318.061,1.9456036406
318.185,1.9453974066
318.309,1.9455251166
318.433,1.9455340615
318.557,1.9457291157
318.681,1.9457953225
318.805,1.9458096492
318.929,1.9456062605
319.053,1.9456315614
319.177,1.9455586189
319.301,1.9451229159
319.425,1.9453381559
319.549,1.9450661083
319.673,1.9451399084
319.797,1.9449696933
319.921,1.9444098823
320.045,1.9441390411
320.169,1.9450010808
320.293,1.9453512460
320.417,1.9454157272
320.541,1.9452262524
320.665,1.9452699221
320.789,1.9450451728
320.913,1.9449264616
321.037,1.9449706076
321.161,1.9448896866
321.285,1.9447831305
321.409,1.9447936500
321.533,1.9448542249
321.657,1.9449701435
321.781,1.9447950147
321.905,1.9447836992
322.029,1.9449496676
322.153,1.9449505878
322.277,1.9449692433
322.401,1.9449496676
322.525,1.9438697640
322.649,1.9446595483
322.773,1.9450288409
322.897,1.9447104047
323.021,1.9430264870
323.145,1.9429143661
323.269,1.9434617257
323.393,1.9430906088
323.517,1.9441347279
323.641,1.9444961505
323.765,1.9444985615
323.889,1.9443954540
324.013,1.9446776525
324.137,1.9448751070
324.260,1.9449681550
324.384,1.9447536847
324.508,1.9447244330
324.632,1.9450133629
324.756,1.9451411445
324.880,1.9448841448
325.004,1.9448004734
325.128,1.9448300852
325.252,1.9447667498
325.376,1.9450624913
325.500,1.9449010286
325.624,1.9449210567
325.748,1.9448482371
325.872,1.9447414060
325.996,1.9447025921
326.120,1.9446353475
326.244,1.9447441346
326.368,1.9446852170
326.492,1.9449028241
326.616,1.9445626834
326.740,1.9437143893
326.864,1.9440867476
326.988,1.9443907822
327.112,1.9443711658
327.236,1.9446489943
327.360,1.9444016965
327.484,1.9428806411
327.608,1.9434945157
327.732,1.9435080832
327.856,1.9428792772
327.980,1.9427287182
328.104,1.9427549922
328.228,1.9429624760
328.352,1.9430754429
328.476,1.9429349606
328.600,1.9432802680
328.724,1.9442002507
328.848,1.9426265437
328.972,1.9431288735
329.096,1.9436815287
329.220,1.9438015302
329.344,1.9438723500
329.468,1.9436337517
329.592,1.9435940994
329.716,1.9442284310
329.840,1.9426195136
329.964,1.9425392044
330.088,1.9425953697
330.212,1.9425403402
330.336,1.9429281372
330.460,1.9432543243
330.584,1.9431832825
330.708,1.9433184347
330.832,1.9435080832
330.956,1.9437265756
331.080,1.9435695352
331.204,1.9433552821
331.328,1.9432569956
331.452,1.9431874258
331.576,1.9434412327
331.700,1.9434003267
331.824,1.9437210143
331.948,1.9435599264
332.072,1.9428787402
332.196,1.9424737000
332.320,1.9431356306
332.444,1.9434044345
332.568,1.9441904630
332.692,1.9438859929
332.816,1.9439724574
332.940,1.9440799242
333.064,1.9439392005
333.188,1.9440325368
333.312,1.9441674893
333.436,1.9440376192
333.560,1.9441859069
333.684,1.9441115220
333.808,1.9440853829
333.932,1.9440181455
334.056,1.9439490801
334.180,1.9440580894
334.304,1.9436758915
334.428,1.9421826950
334.552,1.9425896975
334.676,1.9431915667
334.800,1.9427177977
334.924,1.9428953850
335.048,1.9433798394
335.172,1.9437784478
335.296,1.9435722645
335.420,1.9429009718
335.544,1.9425335149
335.668,1.9432038019
335.792,1.9434371398
335.916,1.9440528245
336.040,1.9443528595
336.164,1.9441765878
336.287,1.9442009542
336.411,1.9443293889
336.535,1.9441920604
336.659,1.9441986510
336.783,1.9440783586
336.907,1.9441511086
337.031,1.9440280665
337.155,1.9433689251
337.278,1.9426624207
337.402,1.9440374297
337.526,1.9441210774
337.650,1.9440662774
337.774,1.9437591135
337.898,1.9437334009
338.022,1.9432611183
338.146,1.9433484606
338.270,1.9438562561
338.394,1.9439093396
338.518,1.9436649771
338.642,1.9436064505
338.766,1.9437742367
338.890,1.9442529884
339.014,1.9442057110
339.138,1.9442709789
339.262,1.9442338882
339.386,1.9442086785
339.510,1.9441645341
339.634,1.9441097374
339.758,1.9442400836
339.882,1.9442204859
340.006,1.9441574877
340.130,1.9442086785
340.254,1.9441850043
340.378,1.9440879086
340.502,1.9442414491
340.626,1.9439504451
340.750,1.9438641642
340.874,1.9440980779
340.998,1.9440105077
341.122,1.9442505088
341.246,1.9439335828
341.370,1.9440405389
341.494,1.9439448212
341.618,1.9441381700
341.742,1.9440091426
341.866,1.9438888695
341.990,1.9434589407
342.114,1.9425539908
342.238,1.9432106253
342.362,1.9434057610
342.486,1.9438985729
342.610,1.9438533879
342.734,1.9439432933
342.858,1.9441825050
342.982,1.9440826535
343.106,1.9439651221
343.230,1.9438849223
343.354,1.9436650625
343.478,1.9437222775
343.601,1.9437023426
343.725,1.9431806523
343.849,1.9388737944
343.973,1.9365728388
344.097,1.9360221954
344.221,1.9358952378
344.345,1.9359177941
344.469,1.9358584800
344.593,1.9358187946
344.717,1.9358550190
344.841,1.9357834438
344.965,1.9358119693
345.089,1.9356516822
345.213,1.9354928489
345.337,1.9355526082
345.461,1.9357608563
345.585,1.9358707587
345.709,1.9359055844
345.833,1.9356830697
345.957,1.9357929939
346.081,1.9356214280
346.205,1.9356039185
346.329,1.9356169998
346.453,1.9355326744
346.577,1.9356857991
346.701,1.9355337778
346.825,1.9354766914
346.949,1.9355711662
347.073,1.9354246342
347.197,1.9353483401
347.321,1.9355512432
347.445,1.9353059405
347.569,1.9354200310
347.693,1.9352755015
347.817,1.9354906503
347.941,1.9353995723
348.065,1.9353901663
348.189,1.9354674508
348.313,1.9354964102
348.437,1.9352768665
348.561,1.9354374279
348.685,1.9354527649
348.809,1.9354993710
348.933,1.9355070264
349.057,1.9354901203
349.181,1.9353191833
349.305,1.9354087697
349.429,1.9354587415
349.553,1.9355799094
349.677,1.9353432653
349.801,1.9353045762
349.925,1.9352755015
350.049,1.9353419006
350.173,1.9352472758
350.297,1.9353273737
350.421,1.9353227951
350.545,1.9352731974
350.669,1.9352686762
350.793,1.9350662359
350.917,1.9353141262
351.041,1.9353847061
351.165,1.9355479667
351.289,1.9352104398
351.413,1.9353087423
351.537,1.9353091484
351.661,1.9353332264
351.785,1.9351230425
351.909,1.9352477379
352.033,1.9351995254
352.157,1.9353251276
352.281,1.9351958802
352.405,1.9353495979
352.529,1.9352500284
352.653,1.9351481165
352.777,1.9352158970
352.901,1.9353933996
353.025,1.9354911806
353.149,1.9352663759
353.273,1.9352527593
353.397,1.9352550256
353.521,1.9354346986
353.645,1.9352768200
353.769,1.9351157897
353.893,1.9352545613
354.017,1.9352154439
354.141,1.9352400100
354.265,1.9353105130
354.389,1.9351281534
354.513,1.9351403607
354.637,1.9351576693
354.761,1.9350808318
354.885,1.9351854076
355.009,1.9350075548
355.133,1.9352172613
355.257,1.9350666476
355.381,1.9350812474
355.505,1.9350098884
355.629,1.9349710935
355.753,1.9352108916
355.877,1.9350903818
356.001,1.9349942995
356.125,1.9350716946
356.249,1.9351067534
356.373,1.9349260466
356.497,1.9350566832
356.621,1.9349948812
356.745,1.9349262941
356.869,1.9349379563
356.993,1.9348952876
357.117,1.9348103568
357.241,1.9349775320
357.365,1.9348939233
357.489,1.9349359773
357.613,1.9349038394
357.737,1.9348461730
357.861,1.9348212803
357.985,1.9348915573
358.109,1.9348720946
358.233,1.9348977449
358.357,1.9349328719
358.481,1.9347997870
358.605,1.9347162513
358.729,1.9350093152
358.853,1.9347155141
358.977,1.9347598966
359.101,1.9349724586
359.225,1.9347359842
359.349,1.9349535724
359.473,1.9349342370
359.597,1.9350389424
359.721,1.9349603919
359.845,1.9348182070
359.969,1.9349297683
360.093,1.9349280307
360.217,1.9350379814
360.341,1.9349297683
360.465,1.9349635024
360.589,1.9347431288
360.713,1.9348192295
360.837,1.9349225735
360.961,1.9348154769
361.085,1.9347660071
361.209,1.9348011512
361.333,1.9348468733
361.457,1.9349461444
361.581,1.9348666374
361.705,1.9348441431
361.829,1.9348260529
361.953,1.9348775518
362.077,1.9348168420
362.201,1.9346923146
362.325,1.9346756361
362.449,1.9347444939
362.573,1.9347523603
362.697,1.9348011512
362.821,1.9348130877
362.945,1.9348014887
363.069,1.9347547652
363.193,1.9347857789
363.317,1.9346732091
363.441,1.9347465794
363.565,1.9347857789
363.689,1.9348083121
363.813,1.9346306143
363.937,1.9349550934
364.061,1.9347130976
364.185,1.9349338623
364.309,1.9348021779
364.433,1.9348400480
364.557,1.9347810186
364.681,1.9348731014
364.805,1.9348386829
364.929,1.9348396996
365.053,1.9347271626
365.177,1.9347636047
365.301,1.9347414429
365.425,1.9346810933
365.549,1.9347827155
365.673,1.9346158927
365.797,1.9347356651
365.921,1.9345274497
366.045,1.9345845051
366.169,1.9346060570
366.293,1.9343936740
366.417,1.9344193793
366.541,1.9344382487
366.664,1.9346102565
366.788,1.9344068699
366.912,1.9345342750
367.036,1.9346636564
367.160,1.9357766223
367.284,1.9374186425
367.408,1.9348710872
367.532,1.9348611802
367.656,1.9347171927
367.780,1.9346650210
367.904,1.9348911947
368.028,1.9348018263
368.152,1.9348219588
368.276,1.9346688146
368.400,1.9347895408
368.524,1.9348492524
368.648,1.9347479437
368.772,1.9350067650
368.896,1.9349311330
369.020,1.9348366229
369.144,1.9348922832
369.268,1.9345981519
369.392,1.9345528495
369.516,1.9346465040
369.640,1.9346609270
369.764,1.9345583067
369.888,1.9346765437
370.012,1.9345776818
370.136,1.9342267830
370.260,1.9337985660
370.384,1.9335951151
370.508,1.9334559562
370.632,1.9334205329
370.756,1.9335459730
370.880,1.9334995873
371.004,1.9335091873
371.128,1.9335541633
371.252,1.9336333256
371.376,1.9333959825
371.500,1.9334722598
371.624,1.9335009520
371.748,1.9333523372
371.872,1.9333889913
371.996,1.9332402988
372.120,1.9332745049
372.244,1.9332224542
372.368,1.9332375694
372.492,1.9332608620
372.616,1.9331705820
372.740,1.9331720650
372.864,1.9331735471
372.988,1.9333261986
373.112,1.9333262734
373.236,1.9333468126
373.360,1.9333848961
373.484,1.9334368122
373.608,1.9334286703
373.732,1.9333575950
373.856,1.9334395416
373.980,1.9333468126
374.104,1.9335022911
374.228,1.9334026953
374.352,1.9331749114
374.476,1.9331869627
374.600,1.9333344615
374.724,1.9332895122
374.848,1.9333288547
374.972,1.9333508376
375.096,1.9332035616
375.220,1.9332114269
375.344,1.9333562963
375.468,1.9333659127
375.592,1.9334667641
375.716,1.9334135623
375.840,1.9332963336
375.964,1.9332974496
376.088,1.9332524855
376.212,1.9334723277
376.336,1.9333493363
376.460,1.9331146146
376.584,1.9331529595
376.708,1.9331532057
376.832,1.9331296303
376.956,1.9332348401
377.080,1.9332173097
377.204,1.9333111830
377.328,1.9331161132
377.452,1.9331245635
377.576,1.9331542013
377.700,1.9331693356
377.824,1.9331012394
377.948,1.9332115338
378.072,1.9332252873
378.196,1.9331462612
378.320,1.9330886785
378.444,1.9331898058
378.568,1.9331544469
378.692,1.9329658233
378.816,1.9331925351
378.940,1.9331517184
379.064,1.9330108702
379.188,1.9330192212
379.312,1.9330534891
379.436,1.9331528363
379.560,1.9330465147
379.684,1.9330125602
379.808,1.9330722978
379.932,1.9332457575
380.056,1.9329061452
380.180,1.9329465316
380.304,1.9332020878
380.428,1.9331639970
380.552,1.9331363277
380.676,1.9330847257
380.800,1.9329416169
380.924,1.9330598631
381.048,1.9328813889
381.172,1.9332281189
381.296,1.9330789792
381.420,1.9330641075
381.544,1.9330260446
381.668,1.9330181782
381.792,1.9331391857
381.916,1.9330207460
382.040,1.9331341109
382.164,1.9330463617
382.288,1.9329537167
382.412,1.9328708755
382.536,1.9330136003
382.660,1.9329673635
382.784,1.9328367777
382.908,1.9328224922
383.032,1.9329932923
383.156,1.9328502091
383.280,1.9329016656
383.404,1.9329468933
383.528,1.9329102381
383.652,1.9328675391
383.776,1.9327312745
383.900,1.9326660293
384.024,1.9327910959
384.148,1.9327121690
384.272,1.9325678000
384.396,1.9325453854
384.520,1.9327708501
384.644,1.9327874515
384.768,1.9326231938
384.892,1.9327299098
385.016,1.9326032717
385.140,1.9327010021
385.264,1.9325552312
385.388,1.9326960438
385.512,1.9326160951
385.636,1.9325170202
385.760,1.9327410655
385.884,1.9327021179
386.008,1.9325115615
386.132,1.9327478870
386.256,1.9326870980
386.380,1.9327872262
386.504,1.9325514285
386.628,1.9324904747
386.752,1.9326545901
386.876,1.9325596142
387.000,1.9326188260
387.124,1.9326382094
387.248,1.9325470431
387.372,1.9325476279
387.496,1.9325330999
387.620,1.9327749441
387.744,1.9325830896
387.868,1.9327010021
387.992,1.9326357471
388.116,1.9327767655
388.240,1.9325781468
388.364,1.9326876048
388.488,1.9326237361
388.612,1.9325890673
388.736,1.9327162630
388.860,1.9326605721
388.984,1.9326040829
389.108,1.9324678919
389.232,1.9324231847
389.356,1.9324948783
389.480,1.9325388551
389.604,1.9329238811
389.728,1.9326245588
389.852,1.9323860113
389.976,1.9324641136
390.099,1.9324932233
390.223,1.9326155503
390.347,1.9325890673
390.471,1.9325797954
390.595,1.9324641136
390.719,1.9324621169
390.843,1.9325661486
390.967,1.9327165082
391.091,1.9325317349
391.215,1.9325852541
391.339,1.9324750279
391.463,1.9324088796
391.587,1.9325183849
391.711,1.9323727058
391.835,1.9325339887
391.959,1.9323177775
392.083,1.9324641136
392.207,1.9322283103
392.331,1.9323860113
392.455,1.9324204561
392.579,1.9323839704
392.703,1.9324365043
392.827,1.9322553764
392.951,1.9324440497
393.075,1.9324460571
393.199,1.9323877130
393.323,1.9323689506
393.447,1.9325945275
393.571,1.9324081775
393.695,1.9323198542
393.819,1.9323010401
393.943,1.9325402197
394.067,1.9326062762
394.191,1.9324252603
394.315,1.9323928347
394.439,1.9323989612
394.563,1.9324225302
394.687,1.9323382476
394.811,1.9322980316
394.935,1.9322928497
395.059,1.9323573531
395.183,1.9321257684
395.307,1.9321754547
395.431,1.9322836606
395.555,1.9322908481
395.679,1.9323583725
395.803,1.9323054954
395.927,1.9323467842
396.051,1.9323324364
396.175,1.9322290735
396.299,1.9323317769
396.423,1.9322532630
396.547,1.9323232362
396.671,1.9322744765
396.795,1.9321222175
396.919,1.9322795665
397.043,1.9323085839
397.167,1.9324047845
397.291,1.9322208854
397.415,1.9321817045
397.539,1.9321149788
397.663,1.9322973073
397.787,1.9322048975
397.911,1.9320835737
398.035,1.9319424914
398.159,1.9320834752
398.283,1.9322624463
398.407,1.9320434775
398.531,1.9320902967
398.655,1.9318405254
398.779,1.9320048225
398.903,1.9320821109
399.027,1.9319757039
399.151,1.9320430441
399.275,1.9320775944
399.399,1.9320116096
399.523,1.9320157429
399.647,1.9322522730
399.771,1.9320893527
399.895,1.9323310713
400.019,1.9324160342
400.143,1.9325326248
400.267,1.9327924609
400.391,1.9328145197
400.515,1.9328488448
400.639,1.9332047085
400.763,1.9333317321
400.887,1.9333781914
401.011,1.9330245208
401.135,1.9326671347
401.259,1.9327165082
401.383,1.9326791611
401.507,1.9325170202
401.631,1.9328092803
401.755,1.9329753787
401.879,1.9335227868
402.003,1.9328706735
402.127,1.9325290048
402.251,1.9323641765
402.375,1.9322908481
402.499,1.9327194811
402.623,1.9328663774
402.747,1.9329061452
402.871,1.9325604011
402.995,1.9324965501
403.119,1.9329798172
403.243,1.9334025884
403.367,1.9331761590
403.491,1.9328352019
403.615,1.9325628430
403.739,1.9325333964
403.863,1.9325678000
403.987,1.9324945710
404.111,1.9326534879
404.235,1.9326755793
404.359,1.9322392338
404.483,1.9324894181
404.607,1.9324283163
404.731,1.9324071447
404.855,1.9324730374
404.979,1.9324501511
405.103,1.9325926370
405.227,1.9325535758
405.351,1.9325770660
405.475,1.9323375851
405.599,1.9326668756
405.723,1.9327299098
405.847,1.9323495128
405.971,1.9323228810
406.095,1.9325197496
406.219,1.9323904416
406.343,1.9324293555
406.467,1.9325197496
406.591,1.9325405141
406.715,1.9325576710
406.839,1.9324296809
406.963,1.9325377855
407.087,1.9325522107
407.211,1.9324133048
407.335,1.9325637071
407.459,1.9324607519
407.583,1.9324064814
407.707,1.9322963053
407.831,1.9329166812
407.955,1.9351658573
408.079,1.9348707303
408.203,1.9355840046
408.327,1.9412086448
408.451,1.9406935422
408.575,1.9400891468
408.699,1.9414256284
408.823,1.9412488103
408.947,1.9413617367
409.071,1.9415852956
409.195,1.9411792313
409.319,1.9402980591
409.443,1.9360992960
409.567,1.9358748516
409.691,1.9412852720
409.815,1.9391563614
409.939,1.9388885796
410.063,1.9409507393
410.187,1.9395426728
410.311,1.9385802779
410.435,1.9387929906
410.559,1.9384560866
410.683,1.9394427535
410.807,1.9395308681
410.931,1.9397242255
411.055,1.9394618589
411.179,1.9391544278
411.303,1.9380752354
411.427,1.9380398660
411.551,1.9360508456
411.675,1.9372848669
411.799,1.9409357095
411.923,1.9405898558
412.047,1.9405159592
412.171,1.9392025704
412.295,1.9381041099
412.419,1.9395249271
412.543,1.9406313867
412.667,1.9406662563
412.791,1.9404818327
412.915,1.9403297932
413.039,1.9395939203
413.163,1.9406005928
413.287,1.9410667185
413.411,1.9383824261
413.535,1.9389556979
413.659,1.9410790006
413.783,1.9412569961
413.907,1.9411384256
414.031,1.9414556513
414.155,1.9413565897
414.279,1.9414040653
414.403,1.9413805941
414.527,1.9414998407
414.651,1.9412210964
414.775,1.9414447339
414.899,1.9413333966
415.023,1.9413521786
415.147,1.9404176750
415.271,1.9380277094
415.395,1.9396727152
415.519,1.9410619824
415.643,1.9411519454
415.767,1.9402830393
415.891,1.9379387296
416.015,1.9379880083
416.139,1.9379500917
416.263,1.9399358095
416.387,1.9405727056
416.511,1.9388693698
416.635,1.9390416965
416.759,1.9392557928
416.883,1.9385979509
417.007,1.9403303113
417.131,1.9407569369
417.255,1.9410223373
417.379,1.9405173242
417.503,1.9365305338
417.627,1.9396061989
417.751,1.9407466540
417.875,1.9407583016
417.999,1.9378871870
418.123,1.9385980527
418.247,1.9388504839
418.371,1.9391041383
418.494,1.9406900123
418.618,1.9405189124
418.742,1.9395276572
418.866,1.9399667892
418.990,1.9396471278
419.114,1.9393734056
419.238,1.9391165958
419.362,1.9381627746
419.486,1.9392218842
419.610,1.9393868017
419.734,1.9398749651
419.858,1.9409172862
419.982,1.9402929469
420.106,1.9399418155
420.230,1.9391181398
420.354,1.9403598161
420.478,1.9404875336
420.602,1.9407753202
420.726,1.9407896892
420.850,1.9407713070
420.974,1.9407035947
421.098,1.9396583723
421.222,1.9398599578
421.346,1.9403130789
421.470,1.9399545071
421.594,1.9400045731
421.718,1.9396658605
421.842,1.9397105749
421.966,1.9399104367
422.090,1.9392616903
422.214,1.9398402555
422.338,1.9399394957
422.462,1.9400191494
422.586,1.9402593283
422.710,1.9403775569
422.834,1.9403492166
422.958,1.9402620584
423.082,1.9403488987
423.206,1.9402264643
423.330,1.9400395539
423.454,1.9399818007
423.578,1.9397371713
423.702,1.9389461425
423.826,1.9389405525
423.950,1.9400946166
424.074,1.9402866294
424.198,1.9402984056
424.322,1.9403442826
424.446,1.9403507871
424.570,1.9404075797
424.694,1.9401628314
424.818,1.9398853024
424.942,1.9398030281
425.066,1.9399186225
425.190,1.9399139686
425.314,1.9400063649
425.438,1.9397071568
425.562,1.9394129923
425.686,1.9399558718
425.810,1.9403333683
425.934,1.9403139306
426.058,1.9403912036
426.182,1.9402201318
426.306,1.9403240025
426.430,1.9402001489
426.554,1.9402023959
426.678,1.9395388746
426.802,1.9393308500
426.926,1.9394342977
427.050,1.9395704216
427.174,1.9397798286
427.298,1.9398081146
427.422,1.9393449822
427.546,1.9381939955
427.670,1.9372865646
427.794,1.9350531381
427.918,1.9356154009
428.042,1.9398858794
428.166,1.9395104094
428.290,1.9390321411
428.414,1.9376181810
428.538,1.9374727217
428.662,1.9372807717
428.786,1.9386239476
428.910,1.9401928459
429.034,1.9368971904
429.158,1.9395478335
429.282,1.9397808287
429.406,1.9390689977
429.530,1.9380221252
429.654,1.9394997839
429.778,1.9403098354
429.902,1.9404812723
430.026,1.9402556034
430.150,1.9403971991
430.274,1.9402383599
430.398,1.9401914816
430.522,1.9398566361
430.646,1.9392912744
430.770,1.9389963590
430.894,1.9399385396
431.018,1.9403297932
431.142,1.9405025409
431.266,1.9403778588
431.390,1.9405222126
431.514,1.9406826278
431.638,1.9405957250
431.762,1.9401305504
431.886,1.9395311627
432.010,1.9399812771
432.134,1.9401564793
432.258,1.9395993774
432.382,1.9385803359
432.506,1.9359546403
432.630,1.9385747918
432.754,1.9397532487
432.878,1.9399016831
433.002,1.9375761277
433.126,1.9396181586
433.250,1.9403207559
433.374,1.9401196330
433.498,1.9373854312
433.622,1.9381735196
433.746,1.9393472261
433.870,1.9396017916
433.994,1.9396259413
434.118,1.9397770992
434.242,1.9400368802
434.366,1.9399344445
434.490,1.9400827867
434.614,1.9401519170
434.738,1.9401665043
434.862,1.9401824081
434.986,1.9400386805
435.110,1.9399740311
435.234,1.9400745987
435.358,1.9400291304
435.482,1.9399166987
435.606,1.9399408604
435.730,1.9390072733
435.854,1.9403876437
435.978,1.9402724768
436.102,1.9402310461
436.225,1.9403139876
436.349,1.9403456469
436.473,1.9404422460
436.597,1.9402342658
436.721,1.9400509592
436.845,1.9401951705
436.969,1.9402943116
437.093,1.9400154875
437.217,1.9402620584
437.341,1.9399586012
437.465,1.9400386805
437.589,1.9403246661
437.713,1.9381845217
437.837,1.9375938635
437.961,1.9389147461
438.085,1.9380385013
438.209,1.9378203365
438.333,1.9391510897
438.457,1.9389528346
438.581,1.9375570275
438.705,1.9389967950
438.829,1.9390005983
438.953,1.9381859676
439.077,1.9388561547
439.201,1.9395109873
439.325,1.9395584486
439.449,1.9397122855
439.573,1.9395890848
439.697,1.9397590000
439.821,1.9395895164
439.945,1.9396982894
440.069,1.9396843012
440.193,1.9396004277
440.317,1.9395767993
440.441,1.9393322147
440.565,1.9394067519
440.689,1.9395795294
440.813,1.9398207688
440.937,1.9395035898
441.061,1.9397911134
441.185,1.9399203902
441.309,1.9401205382
441.433,1.9400504744
441.557,1.9399231196
441.681,1.9399527299
441.805,1.9397897483
441.929,1.9394495768
442.053,1.9385270414
442.177,1.9381216474
442.301,1.9382923312
442.425,1.9410264302
442.549,1.9415015310
442.673,1.9415743781
442.797,1.9416894777
442.921,1.9416339417
443.045,1.9415852956
443.169,1.9415407695
443.293,1.9416011803
443.417,1.9416548941
443.541,1.9416540060
443.665,1.9417222128
443.789,1.9416630821
443.913,1.9416553703
444.037,1.9416716915
444.161,1.9417122105
444.285,1.9415694197
444.409,1.9416170739
444.533,1.9416821876
444.657,1.9415353123
444.781,1.9414914534
444.905,1.9416817187
445.029,1.9415052978
445.153,1.9414982806
445.277,1.9415561334
445.401,1.9409384389
445.525,1.9408852348
445.649,1.9409377621
445.773,1.9417272219
445.897,1.9417649594
446.021,1.9415916249
446.145,1.9416303299
446.269,1.9415385497
446.393,1.9415397527
446.517,1.9415047796
446.641,1.9414684619
446.765,1.9414592143
446.889,1.9413328304
447.013,1.9414807405
447.137,1.9412489953
447.261,1.9412509498
447.385,1.9412474460
447.509,1.9412435351
447.633,1.9412864314
447.757,1.9412406246
447.880,1.9412795310
448.004,1.9411464882
448.128,1.9411834725
448.252,1.9413492065
448.376,1.9412706391
448.500,1.9411834725
448.624,1.9411131175
448.748,1.9412610890
448.872,1.9414141673
448.996,1.9412181976
449.120,1.9411451239
449.244,1.9412735664
449.368,1.9411376817
449.492,1.9411082879
449.616,1.9412585507
449.740,1.9412864314
449.864,1.9411492168
449.988,1.9412357607
450.112,1.9412509498
450.236,1.9412474460
450.360,1.9411200538
450.484,1.9411772573
450.608,1.9412651819
450.732,1.9411733060
450.856,1.9412195623
450.980,1.9410114230
451.104,1.9410408583
451.228,1.9408101593
451.352,1.9408654434
451.476,1.9407978101
451.600,1.9409172862
451.724,1.9409254724
451.848,1.9411443785
451.972,1.9411029341
452.096,1.9411417757
452.220,1.9410038953
452.344,1.9411370606
452.468,1.9411445050
452.592,1.9408729596
452.716,1.9409677934
452.840,1.9410053080
452.964,1.9411730207
453.088,1.9409773488
453.212,1.9409916613
453.336,1.9411178380
453.460,1.9411725521
453.584,1.9410107668
453.708,1.9411423953
453.832,1.9411670918
453.956,1.9409739205
454.080,1.9410550804
454.204,1.9409800789
454.328,1.9410899180
454.452,1.9410155159
454.576,1.9409636982
454.700,1.9411226702
454.824,1.9409200152
454.948,1.9410251258
455.072,1.9409466270
455.196,1.9408381575
455.320,1.9410974739
455.444,1.9410298722
455.568,1.9410796377
455.692,1.9412019802
455.816,1.9410817299
455.940,1.9410237016
456.064,1.9410640708
456.188,1.9411349523
456.312,1.9411860528
456.436,1.9411937876
456.560,1.9410899180
456.684,1.9411587669
456.808,1.9411391700
456.932,1.9409732536
457.056,1.9410046015
457.180,1.9408879291
457.304,1.9410087451
457.428,1.9409957553
457.552,1.9407802134
457.676,1.9409254766
457.800,1.9411349523
457.924,1.9409779810
458.048,1.9406510999
458.172,1.9409015926
458.296,1.9406179076
458.420,1.9407562094
458.544,1.9407255494
458.668,1.9407194638
458.792,1.9406715758
458.916,1.9406559509
459.040,1.9407112780
459.164,1.9407289082
459.288,1.9408497349
459.412,1.9407590284
459.536,1.9406811312
459.660,1.9406955265
459.784,1.9409486654
459.908,1.9408408430
460.032,1.9407623956
460.156,1.9406730778
460.279,1.9406955219
460.403,1.9407385639
460.527,1.9407657648
460.651,1.9407637603
460.775,1.9407235567
460.899,1.9407166227
461.023,1.9407405608
461.147,1.9408176931
461.271,1.9407534793
461.395,1.9406600449
461.519,1.9404970837
461.643,1.9405555458
461.767,1.9406859737
461.891,1.9405421054
462.015,1.9408367478
462.139,1.9408197120
462.263,1.9407685784
462.387,1.9407117873
462.511,1.9407405608
462.635,1.9407344710
462.759,1.9404960479
462.883,1.9406054578
463.007,1.9406103202
463.131,1.9404905861
463.255,1.9406218340
463.379,1.9406335132
463.503,1.9407472888
463.627,1.9404968484
463.751,1.9405079980
463.875,1.9406056324
463.999,1.9404299605
464.123,1.9407705837
464.247,1.9407256569
464.371,1.9405296097
464.495,1.9405235772
464.619,1.9404446906
464.743,1.9407152576
464.867,1.9407187260
464.991,1.9406479138
465.115,1.9406592903
465.239,1.9406900678
465.363,1.9408272431
465.487,1.9406975119
465.611,1.9407078086
465.735,1.9407849500
465.859,1.9406251638
465.983,1.9404567081
466.107,1.9406826278
466.231,1.9405378001
466.355,1.9407310081
466.479,1.9405652984
466.603,1.9406852264
466.727,1.9406545862
466.851,1.9407085494
466.975,1.9407575744
467.099,1.9405017424
467.223,1.9404029473
467.347,1.9404627219
467.471,1.9403720982
467.595,1.9405721199
467.719,1.9403799855
467.843,1.9403393459
467.967,1.9404002187
468.091,1.9404742008
468.215,1.9404526141
468.339,1.9405666627
468.463,1.9405452037
468.587,1.9405658822
468.711,1.9405966772
468.835,1.9404837589
468.959,1.9405678314
469.083,1.9404575191
469.207,1.9404937915
469.331,1.9403166607
469.455,1.9402956763
469.579,1.9404487823
469.703,1.9401501236
469.827,1.9402520066
469.951,1.9402701095
470.075,1.9404299605
470.199,1.9403884743
470.323,1.9404624214
470.447,1.9404258653
470.571,1.9401687614
470.695,1.9403947615
470.819,1.9402634234
470.943,1.9402956763
471.067,1.9401560099
471.191,1.9401487586
471.315,1.9399040141
471.439,1.9398763294
471.563,1.9402811692
471.687,1.9403297932
471.811,1.9404766193
471.935,1.9404995785
472.059,1.9405549648
472.183,1.9404315975
472.307,1.9402074561
472.431,1.9397907460
472.555,1.9398872437
472.679,1.9396969244
472.803,1.9397798286
472.927,1.9398340362
473.051,1.9397078448
473.175,1.9393786137
473.299,1.9402760679
473.423,1.9403895436
473.547,1.9405399534
473.671,1.9405543841
473.795,1.9404919516
473.919,1.9402042429
