Time (s),Voltage (V)
284.492,0.6122107715
284.616,0.6122825797
284.740,0.6121819352
284.864,0.6120223935
284.988,0.6121365594
285.112,0.6121428821
285.236,0.6120169333
285.360,0.6119482340
285.484,0.6120119098
285.608,0.6119009033
285.732,0.6119004703
285.856,0.6118836660
285.980,0.6118749672
286.104,0.6118144957
286.228,0.6116558287
286.352,0.6117138904
286.476,0.6117585440
286.600,0.6116312714
286.724,0.6116770338
286.848,0.6116971335
286.972,0.6115507780
287.096,0.6114504342
287.220,0.6114719619
287.344,0.6113911554
287.468,0.6113854094
287.592,0.6113818933
287.716,0.6114743774
287.840,0.6113251210
287.964,0.6113450470
288.088,0.6112465401
288.212,0.6112258314
288.336,0.6111348868
288.460,0.6112533616
288.584,0.6112841578
288.708,0.6110966759
288.832,0.6111101106
288.956,0.6109127582
289.080,0.6110368216
289.204,0.6110623603
289.328,0.6111121124
289.452,0.6109494579
289.576,0.6108182819
289.700,0.6110226082
289.824,0.6108921255
289.948,0.6107978117
290.072,0.6108439355
290.196,0.6107870160
290.320,0.6109083505
290.444,0.6106952689
290.568,0.6106941921
290.692,0.6107036490
290.816,0.6107785869
290.940,0.6107788257
291.064,0.6106149451
291.188,0.6106667147
291.312,0.6105959079
291.436,0.6105057709
291.560,0.6105780355
291.684,0.6104184503
291.808,0.6105371585
291.932,0.6104798062
292.056,0.6104512117
292.180,0.6105508053
292.304,0.6105248280
292.428,0.6103911492
292.552,0.6103856794
292.676,0.6104907206
292.800,0.6103597528
292.924,0.6104279844
293.048,0.6104006771
293.172,0.6102464236
293.296,0.6102983401
293.420,0.6103188194
293.544,0.6101918061
293.668,0.6103037988
293.792,0.6101905757
293.916,0.6102204803
294.040,0.6101673312
294.164,0.6102615190
294.288,0.6100907635
294.412,0.6102273422
294.536,0.6099927529
294.660,0.6100989561
294.784,0.6100689955
294.908,0.6100718038
295.032,0.6100187675
295.156,0.6100908364
295.280,0.6100595217
295.404,0.6098714647
295.528,0.6098478561
295.652,0.6098575496
295.776,0.6099942170
295.900,0.6098628717
296.024,0.6098739257
296.148,0.6097812871
296.272,0.6096553829
296.396,0.6097483755
296.520,0.6096748721
296.644,0.6096226215
296.768,0.6096869650
296.892,0.6095739142
297.016,0.6094246881
297.140,0.6095641442
297.264,0.6093897344
297.387,0.6094287178
297.511,0.6093119696
297.635,0.6093741810
297.759,0.6094003830
297.883,0.6092314761
298.007,0.6091421211
298.131,0.6092079636
298.255,0.6091987331
298.379,0.6090970742
298.503,0.6091069775
298.627,0.6091578042
298.751,0.6091707873
298.875,0.6091069775
298.999,0.6089340598
299.123,0.6091038995
299.247,0.6088504184
299.371,0.6089272383
299.495,0.6090315514
299.619,0.6089200169
299.743,0.6088549307
299.867,0.6088700604
299.991,0.6087166801
300.115,0.6087116797
300.239,0.6087830613
300.363,0.6086620930
300.487,0.6087212297
300.611,0.6086638790
300.735,0.6086020472
300.859,0.6087908088
300.983,0.6084836409
301.107,0.6084991788
301.231,0.6085083997
301.355,0.6085525598
301.479,0.6083899741
301.603,0.6084429135
301.727,0.6082797770
301.851,0.6084241006
301.975,0.6081789975
302.099,0.6082770491
302.223,0.6082930550
302.347,0.6082322199
302.471,0.6081856669
302.595,0.6080609952
302.719,0.6079429085
302.843,0.6080240749
302.967,0.6079135689
303.091,0.6079319911
303.215,0.6079285742
303.339,0.6078685220
303.463,0.6078091702
303.587,0.6077512159
303.711,0.6078535063
303.835,0.6078460165
303.959,0.6077362086
304.083,0.6076965247
304.207,0.6077177369
304.331,0.6075533931
304.455,0.6075409081
304.579,0.6076781612
304.703,0.6075697646
304.827,0.6075136069
304.951,0.6074093200
305.075,0.6075029141
305.199,0.6075592382
305.323,0.6073683797
305.447,0.6074060492
305.571,0.6074117707
305.695,0.6074680011
305.819,0.6073623917
305.943,0.6073175554
306.067,0.6073724737
306.191,0.6073746704
306.315,0.6074923317
306.439,0.6071950658
306.563,0.6074074135
306.687,0.6072165129
306.811,0.6072010086
306.935,0.6071168186
307.059,0.6071436365
307.183,0.6071081847
307.307,0.6071473021
307.431,0.6070699852
307.555,0.6071505015
307.679,0.6069316832
307.803,0.6069144990
307.927,0.6068160623
308.051,0.6069944583
308.175,0.6068603311
308.299,0.6067573648
308.423,0.6067842981
308.547,0.6066679655
308.671,0.6067013974
308.795,0.6067706514
308.919,0.6066229437
309.043,0.6067027624
309.167,0.6065946081
309.291,0.6066338581
309.415,0.6066290493
309.539,0.6067447225
309.663,0.6065547290
309.787,0.6065102893
309.911,0.6066505598
310.035,0.6065028858
310.159,0.6065403205
310.283,0.6066000668
310.407,0.6064360353
310.531,0.6063989394
310.655,0.6064922574
310.779,0.6064182995
310.903,0.6063358042
311.027,0.6064294823
311.151,0.6062791413
311.275,0.6062989374
311.399,0.6062561683
311.523,0.6063405346
311.647,0.6062374926
311.771,0.6061265241
311.895,0.6062150195
312.019,0.6061501044
312.143,0.6061881356
312.267,0.6061604477
312.391,0.6060920587
312.515,0.6061608344
312.639,0.6060037032
312.763,0.6061370679
312.887,0.6059519805
313.011,0.6059927858
313.135,0.6059488478
313.259,0.6059997576
313.383,0.6058303893
313.507,0.6058329151
313.631,0.6059192191
313.755,0.6059573042
313.879,0.6058384740
314.003,0.6057595074
314.127,0.6057880843
314.251,0.6057361519
314.375,0.6058591566
314.499,0.6058290246
314.623,0.6056706657
314.747,0.6057758881
314.871,0.6055751948
314.995,0.6056720300
315.119,0.6056844292
315.243,0.6057498734
315.367,0.6054564713
315.491,0.6056148112
315.615,0.6055615480
315.739,0.6055437862
315.863,0.6055247174
315.987,0.6055206077
316.111,0.6055096789
316.235,0.6053922854
316.359,0.6054127983
316.483,0.6054428284
316.607,0.6054878662
316.731,0.6054209863
316.855,0.6053650636
316.979,0.6054059398
317.103,0.6053486585
317.227,0.6052299983
317.351,0.6053226479
317.475,0.6051725324
317.599,0.6052436413
317.723,0.6052147782
317.847,0.6050715181
317.971,0.6050375122
318.095,0.6051768724
318.219,0.6050360266
318.343,0.6050525237
318.467,0.6049204565
318.591,0.6048462835
318.715,0.6048942212
318.839,0.6049068174
318.963,0.6048517438
319.087,0.6048437282
319.211,0.6047784166
319.335,0.6046811115
319.459,0.6048491869
319.583,0.6046392585
319.707,0.6046278743
319.831,0.6045967217
319.955,0.6046965589
320.079,0.6044654324
320.203,0.6045817103
320.327,0.6044387071
320.450,0.6044701494
320.574,0.6043036419
320.698,0.6043780687
320.822,0.6043797382
320.946,0.6040826261
321.070,0.6043152760
321.194,0.6041477432
321.318,0.6041071834
321.442,0.6039549007
321.566,0.6040563098
321.690,0.6040771689
321.813,0.6040583128
321.937,0.6040580688
322.061,0.6038811875
322.185,0.6039198422
322.309,0.6039693896
322.433,0.6038129346
322.557,0.6038679845
322.681,0.6039762111
322.805,0.6038306804
322.929,0.6038679845
323.053,0.6037183593
323.177,0.6036955396
323.301,0.6037014939
323.425,0.6037210879
323.549,0.6035822398
323.673,0.6037301521
323.797,0.6035955727
323.921,0.6034752080
324.045,0.6034244646
324.169,0.6034168500
324.293,0.6033823581
324.417,0.6034804163
324.541,0.6033854712
324.665,0.6034492646
324.789,0.6035254507
324.913,0.6033418138
325.037,0.6033332023
325.161,0.6033665607
325.285,0.6033240780
325.409,0.6032021200
325.533,0.6032259597
325.657,0.6032183985
325.781,0.6032837596
325.905,0.6029788842
326.029,0.6031501646
326.153,0.6032523896
326.277,0.6031194852
326.401,0.6032402333
326.525,0.6030750807
326.649,0.6030703431
326.773,0.6032033870
326.897,0.6030061972
327.021,0.6030812635
327.145,0.6029782154
327.269,0.6028179244
327.393,0.6029857095
327.517,0.6029113462
327.641,0.6028179244
327.765,0.6027768556
327.889,0.6028349244
328.013,0.6028356603
328.136,0.6026795553
328.260,0.6027360667
328.384,0.6027290786
328.508,0.6028008075
328.632,0.6025532512
328.756,0.6026799365
328.880,0.6026588811
329.004,0.6026050944
329.128,0.6024956537
329.252,0.6025469776
329.376,0.6023949929
329.500,0.6024956537
329.624,0.6023627463
329.748,0.6023349639
329.872,0.6023850840
329.996,0.6022303727
330.120,0.6023363282
330.244,0.6023400370
330.368,0.6021102811
330.492,0.6020771121
330.616,0.6021985218
330.740,0.6020884463
330.864,0.6020225403
330.988,0.6019907690
331.112,0.6020638821
331.236,0.6019365897
331.360,0.6020210147
331.484,0.6020188478
331.608,0.6018997538
331.732,0.6019199721
331.856,0.6017926488
331.980,0.6018178961
332.104,0.6018257354
332.228,0.6017571573
332.352,0.6017295364
332.476,0.6015720474
332.600,0.6017066501
332.724,0.6017936762
332.848,0.6016770688
332.972,0.6014977963
333.096,0.6015002708
333.220,0.6015338578
333.344,0.6014336385
333.468,0.6016995135
333.592,0.6015327584
333.716,0.6015278275
333.840,0.6012832872
333.964,0.6013663144
334.088,0.6013694808
334.212,0.6012327942
334.336,0.6012544421
334.460,0.6013763061
334.584,0.6012423469
334.708,0.6013021925
334.832,0.6012015787
334.956,0.6011591016
335.080,0.6010975482
335.204,0.6012220545
335.328,0.6010526569
335.452,0.6010989125
335.576,0.6010309464
335.700,0.6010594802
335.824,0.6010907267
335.948,0.6010665723
336.072,0.6009666822
336.196,0.6009570258
336.320,0.6008945269
336.444,0.6007578867
336.568,0.6008969968
336.692,0.6008481019
336.816,0.6008329439
336.940,0.6007714816
337.064,0.6008521982
337.188,0.6007810862
337.312,0.6009270113
337.436,0.6006391896
337.560,0.6007797757
337.684,0.6006487126
337.808,0.6007100537
337.932,0.6006610157
338.056,0.6007183111
338.180,0.6005491118
338.304,0.6005163195
338.428,0.6006937469
338.552,0.6005927571
338.676,0.6005286051
338.800,0.6005818435
338.924,0.6005722945
339.048,0.6004262257
339.172,0.6005982196
339.296,0.6003853861
339.420,0.6004194004
339.544,0.6004412818
339.668,0.6002271279
339.792,0.6004234956
339.916,0.6002474977
340.040,0.6003540073
340.164,0.6000795010
340.288,0.6003334723
340.412,0.6001984777
340.535,0.6001851199
340.659,0.6002284922
340.783,0.6001081672
340.907,0.5999895739
341.031,0.6001807418
341.155,0.6001545792
341.279,0.6000509843
341.403,0.6000333979
341.527,0.6000344541
341.651,0.5999868445
341.775,0.5999106114
341.899,0.5998515363
342.023,0.5998367301
342.147,0.5999310758
342.271,0.5997846484
342.395,0.5998531062
342.519,0.5998874184
342.643,0.5998977559
342.767,0.5999377162
342.891,0.5997619032
343.015,0.5998021751
343.139,0.5997193679
343.263,0.5998805969
343.387,0.5997298068
343.511,0.5997302853
343.635,0.5999119757
343.759,0.5997857898
343.883,0.5997027450
344.007,0.5995026871
344.131,0.5995507267
344.255,0.5995430332
344.379,0.5996388520
344.503,0.5994784392
344.627,0.5995020814
344.751,0.5995269485
344.875,0.5994020601
344.999,0.5994857007
345.123,0.5993686461
345.247,0.5992943108
345.371,0.5994570345
345.495,0.5993126943
345.619,0.5993417003
345.743,0.5994119876
345.867,0.5993727401
345.991,0.5994017293
346.115,0.5993683058
346.239,0.5993822928
346.363,0.5993239644
346.487,0.5995089067
346.611,0.5994341505
346.735,0.5992980428
346.859,0.5993969720
346.983,0.5993140590
347.107,0.5993812648
347.231,0.5993191637
347.355,0.5992526486
347.479,0.5993116858
347.603,0.5992891324
347.727,0.5992731187
347.851,0.5991561561
347.975,0.5992519029
348.099,0.5991489332
348.223,0.5991943564
348.347,0.5990880501
348.471,0.5992117083
348.595,0.5990770270
348.719,0.5991413023
348.843,0.5990247476
348.967,0.5990824842
349.091,0.5989860663
349.215,0.5990656879
349.339,0.5990169980
349.463,0.5990416252
349.587,0.5989178366
349.711,0.5990697819
349.835,0.5988564944
349.959,0.5988372982
350.083,0.5987877964
350.207,0.5987473813
350.331,0.5987895212
350.455,0.5987149660
350.579,0.5987610204
350.703,0.5986912370
350.827,0.5986794844
350.951,0.5985987146
351.075,0.5985520011
351.199,0.5985798631
351.323,0.5986295382
351.447,0.5985233348
351.571,0.5984884297
351.695,0.5984330797
351.819,0.5984864783
351.943,0.5984147372
352.067,0.5985026587
352.191,0.5984332410
352.315,0.5983014690
352.439,0.5982720929
352.562,0.5982898449
352.686,0.5982366212
352.810,0.5982325775
352.934,0.5982960103
353.058,0.5981015560
353.182,0.5981929908
353.306,0.5980885795
353.430,0.5979364762
353.554,0.5980769609
353.678,0.5980258044
353.802,0.5979432977
353.926,0.5978831226
354.050,0.5978593139
354.174,0.5978396113
354.298,0.5978421709
354.422,0.5977515044
354.546,0.5977004532
354.670,0.5977690353
354.794,0.5976668945
354.918,0.5975067232
355.042,0.5975314488
355.166,0.5976314129
355.290,0.5975640236
355.414,0.5974126556
355.538,0.5973466548
355.662,0.5973662008
355.786,0.5972720153
355.910,0.5974340186
356.034,0.5972529643
356.158,0.5971204514
356.282,0.5972033238
356.406,0.5972493035
356.530,0.5972525314
356.654,0.5971118649
356.778,0.5970500607
356.902,0.5971011370
357.026,0.5970681830
357.150,0.5969367926
357.274,0.5970383969
357.398,0.5970859288
357.522,0.5967975955
357.646,0.5969296264
357.770,0.5969193917
357.894,0.5968876642
358.018,0.5967836468
358.142,0.5968716147
358.266,0.5968057836
358.390,0.5968395829
358.514,0.5968156473
358.638,0.5966870568
358.762,0.5968109327
358.885,0.5966879518
359.009,0.5966731389
359.133,0.5966463801
359.257,0.5965492244
359.381,0.5966485816
359.505,0.5967528546
359.629,0.5964141215
359.753,0.5966417601
359.877,0.5965549212
360.001,0.5965546831
360.125,0.5964521231
360.249,0.5964334310
360.373,0.5965287543
360.497,0.5964766804
360.621,0.5964552720
360.745,0.5964154861
360.869,0.5964316586
360.993,0.5962832747
361.117,0.5963868279
361.241,0.5963566224
361.365,0.5963558052
361.489,0.5960961518
361.613,0.5962638503
361.737,0.5962759689
361.861,0.5963131354
361.985,0.5961738068
362.109,0.5961919524
362.233,0.5961698444
362.357,0.5962747647
362.481,0.5960786209
362.605,0.5960880714
362.729,0.5961083207
362.853,0.5961709475
362.977,0.5960389293
363.101,0.5961124136
363.225,0.5959595409
363.349,0.5959679463
363.473,0.5960975165
363.597,0.5959731800
363.721,0.5959051536
363.845,0.5958518747
363.969,0.5959881830
364.093,0.5957918538
364.217,0.5958586981
364.341,0.5958122686
364.465,0.5957495370
364.589,0.5957754529
364.713,0.5956799320
364.837,0.5957317912
364.961,0.5957031250
365.085,0.5957658826
365.209,0.5956881094
365.333,0.5956471733
365.457,0.5956526461
365.581,0.5955038265
365.705,0.5956130564
365.829,0.5954589162
365.953,0.5954369387
366.077,0.5954151783
366.201,0.5954561876
366.325,0.5955243024
366.449,0.5955257171
366.573,0.5955093951
366.697,0.5953699577
366.821,0.5953387564
366.945,0.5954029801
367.069,0.5951378329
367.193,0.5953196509
367.317,0.5952624577
367.441,0.5953877084
367.565,0.5952036534
367.689,0.5952351717
367.813,0.5952853004
367.937,0.5951912282
368.061,0.5950182488
368.185,0.5951391984
368.309,0.5951298006
368.433,0.5950480803
368.557,0.5951125502
368.681,0.5951216103
368.805,0.5951217728
368.929,0.5949761588
369.053,0.5950615477
369.177,0.5949279888
369.301,0.5949025074
369.425,0.5949537082
369.549,0.5949580116
369.673,0.5949036480
369.797,0.5947680603
369.921,0.5949211654
370.045,0.5948804550
370.169,0.5948895504
370.293,0.5948392848
370.417,0.5948968265
370.541,0.5948021867
370.665,0.5947369340
370.789,0.5947140110
370.913,0.5948199325
371.037,0.5947478515
371.161,0.5948122402
371.285,0.5947039025
371.409,0.5947137345
371.533,0.5946676249
371.657,0.5946711411
371.781,0.5946223012
371.905,0.5946799036
372.029,0.5944619632
372.153,0.5944380699
372.277,0.5946812679
372.401,0.5944714984
372.525,0.5945103977
372.649,0.5943470156
372.773,0.5943923029
372.897,0.5944257878
373.021,0.5944397877
373.145,0.5944605748
373.269,0.5942811321
373.393,0.5942828937
373.517,0.5942898949
373.641,0.5942889249
373.765,0.5941651346
373.889,0.5941591742
374.013,0.5941087372
374.137,0.5941410070
374.261,0.5941414433
374.385,0.5941851805
374.509,0.5940163849
374.633,0.5942928378
374.757,0.5940691506
374.881,0.5940177495
375.005,0.5940582446
375.129,0.5941442288
375.253,0.5939167635
375.377,0.5938790623
375.501,0.5939940724
375.625,0.5939399630
375.749,0.5939036196
375.873,0.5937606475
375.997,0.5939017520
376.121,0.5939145340
376.245,0.5938971533
376.369,0.5940532311
376.493,0.5937699187
376.617,0.5936446175
376.741,0.5937898486
376.865,0.5937385399
376.989,0.5938261702
377.113,0.5936793098
377.237,0.5937085254
377.361,0.5937975040
377.485,0.5937079680
377.609,0.5937303541
377.733,0.5936809087
377.857,0.5936438282
377.981,0.5936239391
378.105,0.5936153676
378.229,0.5936533809
378.353,0.5936935182
378.477,0.5936030787
378.601,0.5935715003
378.725,0.5935489029
378.849,0.5933327216
378.973,0.5934221131
379.097,0.5934274806
379.221,0.5934744894
379.345,0.5934453191
379.469,0.5935401128
379.593,0.5934117493
379.717,0.5934125577
379.841,0.5933081178
379.965,0.5932658105
380.089,0.5933210988
380.213,0.5933094824
380.337,0.5931826117
380.461,0.5931463713
380.585,0.5932562600
380.709,0.5932733153
380.833,0.5931177051
380.957,0.5931238864
381.081,0.5932296578
381.205,0.5930562775
381.329,0.5931361685
381.453,0.5933060583
381.577,0.5931327208
381.701,0.5931361685
381.825,0.5930632138
381.949,0.5931054196
382.073,0.5930488292
382.197,0.5930877711
382.321,0.5929648186
382.445,0.5929369257
382.569,0.5929745346
382.693,0.5929170416
382.817,0.5928591392
382.941,0.5929486130
383.065,0.5928883754
383.189,0.5928072815
383.313,0.5928626624
383.437,0.5927087157
383.561,0.5929246437
383.685,0.5928531123
383.809,0.5928152200
383.933,0.5926967427
384.057,0.5926921255
384.181,0.5926841377
384.305,0.5927062954
384.429,0.5925379601
384.553,0.5926732142
384.677,0.5926740613
384.801,0.5925384402
384.925,0.5925333886
385.049,0.5925443808
385.173,0.5925643691
385.297,0.5924665568
385.421,0.5923546377
385.545,0.5924279014
385.669,0.5924951990
385.793,0.5923095908
385.917,0.5924074313
386.041,0.5921750576
386.165,0.5922399728
386.289,0.5921072024
386.413,0.5922896584
386.537,0.5922413379
386.661,0.5922341173
386.785,0.5921163929
386.909,0.5921676248
387.033,0.5921454134
387.157,0.5922350866
387.281,0.5920556900
387.405,0.5920717208
387.529,0.5920809213
387.653,0.5919778817
387.777,0.5920184985
387.901,0.5919485846
388.025,0.5918855294
388.149,0.5919516293
388.273,0.5918776413
388.397,0.5918168048
388.521,0.5919052303
388.645,0.5919403989
388.769,0.5919153952
388.893,0.5917783154
389.017,0.5918680912
389.141,0.5917941472
389.265,0.5917209990
389.389,0.5917575833
389.513,0.5917187718
389.637,0.5918192557
389.761,0.5915038244
389.885,0.5916341146
390.009,0.5916802990
390.133,0.5917289331
390.257,0.5916550279
390.381,0.5915028415
390.505,0.5915695199
390.629,0.5914927222
390.753,0.5915001114
390.877,0.5914658045
391.001,0.5914668078
391.125,0.5913526851
391.249,0.5913921120
391.373,0.5913058659
391.497,0.5913540502
391.621,0.5913347955
391.745,0.5912991801
391.869,0.5911588469
391.993,0.5911819518
392.117,0.5912773514
392.241,0.5911397361
392.365,0.5911505642
392.489,0.5910781643
392.613,0.5911697674
392.737,0.5910536722
392.861,0.5911163646
392.985,0.5911383710
393.109,0.5911191767
393.233,0.5910617927
393.357,0.5910455471
393.481,0.5911068946
393.605,0.5910863501
393.729,0.5909472629
393.853,0.5909977204
393.977,0.5910686142
394.101,0.5909868961
394.225,0.5909212986
394.349,0.5911136360
394.473,0.5911261710
394.597,0.5908025717
394.721,0.5909253632
394.845,0.5908599103
394.969,0.5909745209
395.093,0.5908653342
395.217,0.5909036043
395.341,0.5908489707
395.465,0.5908571485
395.589,0.5908735646
395.713,0.5908858353
395.837,0.5908203125
395.961,0.5907425694
396.085,0.5907029175
396.209,0.5907561906
396.333,0.5906839211
396.457,0.5907056476
396.581,0.5908189478
396.705,0.5905543492
396.829,0.5906442200
396.953,0.5907384319
397.077,0.5905488936
397.201,0.5905159046
397.325,0.5905159896
397.449,0.5904383098
397.573,0.5904817781
397.697,0.5904709553
397.821,0.5904205740
397.945,0.5904026047
398.069,0.5903767926
398.193,0.5902432156
398.317,0.5903739385
398.441,0.5902239489
398.565,0.5903537235
398.688,0.5902032462
398.812,0.5901204291
398.936,0.5900886414
399.060,0.5901120454
399.184,0.5900931432
399.308,0.5900804511
399.432,0.5900765638
399.556,0.5900058283
399.680,0.5900558800
399.804,0.5900028713
399.928,0.5899348849
400.052,0.5900326740
400.176,0.5898923325
400.300,0.5898039126
400.424,0.5898156298
400.548,0.5899046146
400.672,0.5898052769
400.796,0.5898686010
400.920,0.5897845230
401.044,0.5897861767
401.168,0.5897798474
401.292,0.5898841444
401.416,0.5896592973
401.540,0.5897743857
401.664,0.5897053718
401.788,0.5895924468
401.912,0.5897743857
402.036,0.5896449976
402.160,0.5897479765
402.284,0.5895177745
402.408,0.5896245217
402.532,0.5895989270
402.656,0.5897223616
402.780,0.5896395373
402.904,0.5896357733
403.028,0.5896241598
403.152,0.5896763939
403.276,0.5896753489
403.400,0.5893145513
403.524,0.5896409024
403.648,0.5893355445
403.772,0.5894969462
403.896,0.5893856365
404.020,0.5895225052
404.144,0.5895105891
404.268,0.5894784605
404.392,0.5894106017
404.516,0.5893536952
404.640,0.5893678908
404.764,0.5893273564
404.888,0.5894096313
405.012,0.5892368452
405.136,0.5892441111
405.260,0.5891777011
405.384,0.5893405896
405.508,0.5891649599
405.632,0.5890276286
405.756,0.5890348166
405.880,0.5891185609
406.004,0.5891313150
406.128,0.5891176091
406.252,0.5890257629
406.376,0.5890699218
406.500,0.5890288556
406.624,0.5890462331
406.748,0.5889321280
406.872,0.5889264476
406.996,0.5889793639
407.120,0.5889334922
407.244,0.5889067410
407.368,0.5888587241
407.492,0.5886510831
407.616,0.5888213087
407.740,0.5887809158
407.864,0.5886592689
407.988,0.5886830591
408.112,0.5887153930
408.236,0.5885863371
408.360,0.5885002946
408.484,0.5886321245
408.608,0.5885221973
408.732,0.5884839276
408.856,0.5884382863
408.980,0.5886218187
409.104,0.5885180255
409.228,0.5886020932
409.352,0.5884157525
409.476,0.5883168308
409.600,0.5885898077
409.724,0.5884171172
409.848,0.5882977307
409.972,0.5883577479
410.096,0.5883297779
410.220,0.5882690805
410.344,0.5881420687
410.468,0.5881469112
410.592,0.5883086450
410.716,0.5880738158
410.840,0.5881305351
410.964,0.5879948572
411.088,0.5879560929
411.212,0.5879708680
411.336,0.5879539283
411.460,0.5881011169
411.584,0.5879654093
411.708,0.5878011272
411.832,0.5878573083
411.956,0.5877429670
412.080,0.5877929415
412.204,0.5876955853
412.328,0.5878712466
412.452,0.5877329125
412.576,0.5877767473
412.700,0.5876870153
412.824,0.5879211852
412.948,0.5876552232
413.072,0.5876752188
413.196,0.5876687906
413.320,0.5877146801
413.444,0.5878185499
413.568,0.5876733685
413.692,0.5877242275
413.816,0.5877107104
413.940,0.5875873939
414.064,0.5875851082
414.188,0.5876642984
414.312,0.5874823138
414.436,0.5875646495
414.560,0.5874390638
414.684,0.5876051347
414.808,0.5874941608
414.932,0.5874540794
415.056,0.5873799631
415.180,0.5874041173
415.304,0.5873953820
415.428,0.5874973252
415.552,0.5873127096
415.676,0.5874827457
415.800,0.5873990685
415.924,0.5873004309
416.048,0.5873339543
416.172,0.5872093785
416.296,0.5872826951
416.420,0.5873639856
416.544,0.5873908805
416.668,0.5872622306
416.792,0.5872738918
416.916,0.5872557775
417.040,0.5872308518
417.164,0.5871622994
417.288,0.5872011904
417.412,0.5871803729
417.536,0.5870926620
417.660,0.5871820850
417.784,0.5871039724
417.908,0.5872483221
418.032,0.5870797342
418.156,0.5871107939
418.280,0.5870817385
418.404,0.5869844995
418.528,0.5870698650
418.652,0.5869533872
418.776,0.5868821201
418.900,0.5871002044
419.024,0.5868090411
419.148,0.5870950692
419.272,0.5868463745
419.396,0.5870545457
419.520,0.5869217068
419.644,0.5869869362
419.768,0.5869072429
419.892,0.5869176117
420.016,0.5870346999
420.140,0.5869893716
420.264,0.5868452636
420.388,0.5869910303
420.512,0.5870384862
420.636,0.5869367225
420.760,0.5870578994
420.884,0.5869757286
421.008,0.5869353574
421.132,0.5870060417
421.256,0.5870562221
421.380,0.5870145308
421.504,0.5869459959
421.628,0.5869893716
421.752,0.5868985008
421.876,0.5870319705
422.000,0.5869020567
422.124,0.5868335916
422.248,0.5869691954
422.372,0.5869088782
422.496,0.5869495243
422.620,0.5868914089
422.744,0.5868379348
422.868,0.5868086506
422.992,0.5868995969
423.116,0.5868938709
423.240,0.5869506563
423.364,0.5867849641
423.488,0.5867437985
423.612,0.5867553984
423.736,0.5867167303
423.860,0.5866824052
423.984,0.5866762029
424.108,0.5866282194
424.232,0.5866496621
424.356,0.5866058179
424.480,0.5866964723
424.604,0.5865857213
424.728,0.5863794082
424.852,0.5865272051
424.976,0.5864983820
425.100,0.5864857935
425.224,0.5864930786
425.348,0.5864533477
425.472,0.5865867231
425.596,0.5864930786
425.720,0.5862732104
425.844,0.5863140455
425.968,0.5863087958
426.092,0.5862636577
426.216,0.5862581094
426.340,0.5862419079
426.464,0.5862745751
426.588,0.5862567451
426.712,0.5861422587
426.836,0.5861694950
426.960,0.5861066726
427.084,0.5862091465
427.208,0.5861203667
427.332,0.5862512879
427.456,0.5861258780
427.580,0.5859893577
427.704,0.5859757003
427.828,0.5860317153
427.952,0.5861408368
428.076,0.5859606930
428.200,0.5860344462
428.324,0.5858938304
428.448,0.5860084434
428.572,0.5858678626
428.696,0.5858583488
428.820,0.5859688788
428.944,0.5857859362
429.068,0.5857136305
429.192,0.5858147134
429.316,0.5858897096
429.440,0.5857436618
429.564,0.5857874275
429.688,0.5856688089
429.812,0.5857982641
429.936,0.5856741174
430.060,0.5857206377
430.184,0.5856180764
430.308,0.5855649433
430.432,0.5854669496
430.556,0.5856098861
430.680,0.5854544045
430.804,0.5855637875
430.928,0.5854761104
431.052,0.5854080055
431.176,0.5854299822
431.300,0.5853778262
431.424,0.5855417438
431.548,0.5854258893
431.672,0.5855129670
431.796,0.5853479598
431.920,0.5854722753
432.044,0.5853887467
432.168,0.5853861707
432.292,0.5853317529
432.415,0.5853452266
432.539,0.5853481245
432.663,0.5852850023
432.787,0.5853984528
432.911,0.5853372101
433.035,0.5853041131
433.159,0.5852865493
433.283,0.5853181100
433.407,0.5851744326
433.531,0.5852592558
433.655,0.5853781390
433.779,0.5852713517
433.903,0.5853233956
434.027,0.5853999677
434.151,0.5851471314
434.275,0.5851637284
434.399,0.5851721304
434.523,0.5851082402
434.647,0.5852415150
434.771,0.5851653089
434.895,0.5851551030
435.019,0.5851596344
435.143,0.5849797648
435.267,0.5851409742
435.391,0.5851773752
435.515,0.5850766297
435.639,0.5850008083
435.763,0.5851623638
435.887,0.5849047285
436.011,0.5851073126
436.135,0.5850679580
436.259,0.5850575296
436.383,0.5849963993
436.507,0.5849423727
436.631,0.5851284729
436.755,0.5850577754
436.879,0.5848864053
437.003,0.5850627424
437.127,0.5850141302
437.251,0.5848713897
437.375,0.5848935225
437.499,0.5849500262
437.623,0.5850624978
437.747,0.5849822265
437.871,0.5849170072
437.995,0.5848536439
438.119,0.5849371921
438.243,0.5847955849
438.367,0.5847553598
438.491,0.5848948872
438.615,0.5847628418
438.739,0.5849232619
438.863,0.5847488668
438.987,0.5848678926
439.111,0.5848413584
439.235,0.5846533394
439.359,0.5847573847
439.483,0.5847935814
439.607,0.5847324907
439.731,0.5845568333
439.855,0.5847430742
439.979,0.5846478807
440.103,0.5846114051
440.227,0.5846034654
440.351,0.5846547041
440.475,0.5846059479
440.599,0.5846253124
440.723,0.5845291539
440.847,0.5845841192
440.971,0.5845324625
441.095,0.5843963495
441.219,0.5842716956
441.343,0.5844682868
441.467,0.5843517459
441.591,0.5843576462
441.715,0.5842115842
441.839,0.5842393678
441.963,0.5842316544
