Time (s),Voltage (V)
278.773,1.0338007474
278.897,1.0340276625
279.021,1.0336204827
279.145,1.0336191947
279.269,1.0337001402
279.393,1.0336623468
279.517,1.0335850682
279.641,1.0335486611
279.765,1.0337991555
279.889,1.0336369404
280.013,1.0338161377
280.137,1.0335754736
280.261,1.0334676732
280.385,1.0338720894
280.509,1.0334072236
280.633,1.0335604972
280.757,1.0335745899
280.881,1.0334727097
281.005,1.0336287501
281.129,1.0333248541
281.253,1.0335750319
281.377,1.0334799588
281.501,1.0334845213
281.625,1.0337046399
281.749,1.0337857318
281.873,1.0335868720
281.997,1.0335586603
282.121,1.0333898649
282.245,1.0335118148
282.369,1.0333963092
282.493,1.0335645622
282.617,1.0332416089
282.741,1.0332366867
282.865,1.0333647931
282.989,1.0334408516
283.113,1.0332271366
283.237,1.0335086418
283.361,1.0330560129
283.485,1.0332407795
283.609,1.0332036712
283.733,1.0331004726
283.857,1.0332871656
283.981,1.0331927477
284.105,1.0330144740
284.229,1.0332107651
284.353,1.0331540241
284.477,1.0331619002
284.601,1.0331269761
284.725,1.0332631372
284.849,1.0332001219
284.973,1.0332033979
285.097,1.0334227152
285.221,1.0338812858
285.345,1.0342159879
285.469,1.0348752837
285.593,1.0350511405
285.717,1.0349802067
285.841,1.0346923896
285.965,1.0346880351
286.089,1.0345694391
286.213,1.0346555537
286.337,1.0345487992
286.461,1.0347209182
286.585,1.0345859746
286.709,1.0345829256
286.833,1.0344138660
286.957,1.0345095741
287.081,1.0345815606
287.205,1.0344452535
287.329,1.0345668745
287.453,1.0344653375
287.577,1.0343893018
287.701,1.0344904739
287.825,1.0342566768
287.949,1.0343620083
288.073,1.0344168020
288.197,1.0343328898
288.321,1.0343415381
288.445,1.0342544509
288.569,1.0343861420
288.693,1.0342293756
288.817,1.0342844654
288.941,1.0345745727
289.065,1.0343183386
289.189,1.0341644074
289.313,1.0342536943
289.437,1.0342184551
289.561,1.0342940154
289.685,1.0344380287
289.809,1.0343167393
289.933,1.0341668595
290.057,1.0342042380
290.181,1.0343495007
290.305,1.0344056779
290.429,1.0343979138
290.553,1.0344709909
290.677,1.0346799779
290.801,1.0344770208
290.925,1.0343849922
291.049,1.0344452535
291.173,1.0344427236
291.297,1.0345447040
291.421,1.0344507123
291.545,1.0343717803
291.669,1.0343740718
291.793,1.0345039346
291.917,1.0344427236
292.041,1.0342948984
292.165,1.0343251620
292.289,1.0343854232
292.413,1.0344232138
292.537,1.0343688317
292.661,1.0344345378
292.784,1.0343780302
292.908,1.0341480359
293.032,1.0341911540
293.156,1.0343647376
293.280,1.0342476294
293.404,1.0341884239
293.528,1.0341586715
293.652,1.0343144799
293.776,1.0344245789
293.900,1.0342146232
294.024,1.0343963376
294.148,1.0332451688
294.272,1.0324159796
294.396,1.0325572677
294.520,1.0323565160
294.644,1.0323532045
294.768,1.0321834508
294.892,1.0321905149
295.016,1.0321553264
295.140,1.0321711721
295.264,1.0322410362
295.388,1.0323736746
295.512,1.0320538427
295.636,1.0321509171
295.760,1.0322958881
295.884,1.0322216510
296.008,1.0321987075
296.132,1.0320562033
296.256,1.0322830443
296.380,1.0320097002
296.504,1.0322991836
296.628,1.0319356135
296.752,1.0320042445
296.876,1.0317818266
297.000,1.0321648791
297.124,1.0319906054
297.248,1.0320016009
297.372,1.0319670010
297.496,1.0321038102
297.620,1.0320411876
297.744,1.0320052120
297.868,1.0319146846
297.992,1.0320125214
298.116,1.0320502463
298.240,1.0319487920
298.364,1.0318173181
298.488,1.0320256821
298.612,1.0319255990
298.736,1.0320248069
298.860,1.0318646503
298.984,1.0319064988
299.108,1.0319046818
299.232,1.0318605563
299.356,1.0317482406
299.480,1.0320589334
299.604,1.0318237100
299.728,1.0319215061
299.852,1.0317927471
299.976,1.0318264394
300.100,1.0319910851
300.224,1.0318013646
300.348,1.0317486528
300.472,1.0318546556
300.596,1.0315296421
300.720,1.0317008891
300.844,1.0319105917
300.968,1.0315241803
301.092,1.0316299259
301.216,1.0315930797
301.340,1.0314873211
301.464,1.0317149388
301.588,1.0316936688
301.712,1.0315269112
301.836,1.0315565920
301.960,1.0316735956
302.084,1.0315623363
302.208,1.0316289401
302.332,1.0312805688
302.456,1.0318614771
302.580,1.0315757028
302.704,1.0317063478
302.828,1.0318078409
302.952,1.0316944629
303.076,1.0317199946
303.200,1.0316431899
303.324,1.0315088150
303.448,1.0316790543
303.572,1.0316868473
303.696,1.0316111943
303.820,1.0314497886
303.944,1.0315586036
304.068,1.0315852582
304.192,1.0320611637
304.316,1.0331780220
304.440,1.0334799588
304.564,1.0333617004
304.688,1.0333294587
304.811,1.0334083546
304.935,1.0333008085
305.059,1.0332192327
305.183,1.0333016546
305.307,1.0333144515
305.431,1.0326636541
305.555,1.0328499467
305.679,1.0328137552
305.803,1.0326404481
305.927,1.0326643507
306.051,1.0325804607
306.175,1.0325823961
306.299,1.0324569199
306.423,1.0325654534
306.547,1.0328151755
306.671,1.0324200736
306.795,1.0330306781
306.919,1.0330807816
307.043,1.0324569199
307.167,1.0323212446
307.291,1.0324431212
307.415,1.0324569199
307.539,1.0326705042
307.663,1.0324499484
307.787,1.0327052910
307.911,1.0330934357
308.035,1.0331203794
308.159,1.0331359641
308.283,1.0331152644
308.407,1.0327230364
308.531,1.0323510558
308.655,1.0326602567
308.779,1.0329344339
308.903,1.0329393958
309.027,1.0330164373
309.151,1.0326684707
309.275,1.0327660334
309.399,1.0328444880
309.523,1.0328798774
309.647,1.0328056201
309.771,1.0325210597
309.895,1.0325108816
310.019,1.0325134977
310.143,1.0324664726
310.267,1.0326595898
310.391,1.0325872108
310.515,1.0326397865
310.639,1.0324440312
310.763,1.0325803855
310.887,1.0325851995
311.011,1.0325136102
311.135,1.0327701286
311.259,1.0327175731
311.383,1.0328642341
311.506,1.0328257228
311.630,1.0326896043
311.754,1.0326950504
311.878,1.0317609349
312.002,1.0309173848
312.126,1.0306624790
312.250,1.0307346982
312.374,1.0307877768
312.498,1.0307416524
312.622,1.0309503170
312.746,1.0308628130
312.870,1.0307553030
312.994,1.0307114987
313.118,1.0306936404
313.242,1.0309450460
313.366,1.0309748812
313.490,1.0308900989
313.614,1.0307704576
313.738,1.0307278748
313.862,1.0306827261
313.986,1.0307330766
314.110,1.0305968658
314.234,1.0306186042
314.358,1.0307772848
314.482,1.0307578977
314.606,1.0307195620
314.730,1.0308564803
314.854,1.0307129862
314.978,1.0306281543
315.102,1.0305680429
315.226,1.0306652091
315.350,1.0305913183
315.474,1.0305162142
315.598,1.0305778454
315.722,1.0305723017
315.846,1.0304221041
315.970,1.0304754661
316.094,1.0307060399
316.218,1.0303266302
316.342,1.0304563553
316.466,1.0305054325
316.590,1.0303321022
316.714,1.0304645456
316.838,1.0305245380
316.962,1.0305940469
317.086,1.0303826421
317.210,1.0303826116
317.334,1.0305012748
317.458,1.0303348651
317.582,1.0306364414
317.706,1.0303348308
317.830,1.0304263240
317.954,1.0305327260
318.078,1.0303771239
318.202,1.0303648964
318.326,1.0304740449
318.450,1.0304958176
318.574,1.0304863865
318.698,1.0305354554
318.822,1.0302666160
318.946,1.0302529559
319.070,1.0303266599
319.194,1.0303675739
319.318,1.0305192167
319.442,1.0303143778
319.566,1.0303743953
319.690,1.0302379361
319.814,1.0301697221
319.938,1.0301779368
320.062,1.0301833185
320.186,1.0301806136
320.310,1.0302557017
320.434,1.0302256471
320.558,1.0303785470
320.682,1.0302788962
320.806,1.0302761653
320.930,1.0303375952
321.054,1.0304563042
321.178,1.0302898045
321.302,1.0304590854
321.426,1.0301164997
321.550,1.0301697800
321.674,1.0301191859
321.798,1.0301860982
321.922,1.0301738440
322.046,1.0303061989
322.170,1.0298885987
322.294,1.0301902155
322.418,1.0301765184
322.542,1.0302174858
322.666,1.0299323637
322.790,1.0300741390
322.914,1.0301437932
323.038,1.0299923927
323.162,1.0302788977
323.286,1.0302584261
323.410,1.0301056292
323.533,1.0302169649
323.657,1.0300142214
323.781,1.0298748406
323.905,1.0303375773
324.029,1.0300224072
324.153,1.0298980465
324.277,1.0299240803
324.401,1.0299432781
324.525,1.0299403633
324.649,1.0297534958
324.773,1.0299555567
324.897,1.0298953164
325.021,1.0296838973
325.145,1.0302011299
325.269,1.0299321730
325.393,1.0297207435
325.517,1.0297522767
325.641,1.0298364968
325.765,1.0299268097
325.889,1.0299037135
326.013,1.0299566555
326.137,1.0299336331
326.261,1.0300906219
326.385,1.0296890293
326.509,1.0298108122
326.633,1.0296798032
326.757,1.0299474620
326.881,1.0298529996
327.005,1.0297754698
327.129,1.0297496945
327.253,1.0296810023
327.377,1.0296716152
327.501,1.0297619697
327.625,1.0298489045
327.749,1.0296852619
327.873,1.0297249908
327.997,1.0297861118
328.121,1.0297384843
328.245,1.0295942083
328.369,1.0296441458
328.493,1.0298572112
328.617,1.0295217108
328.741,1.0296932878
328.865,1.0296975440
328.989,1.0297454553
329.113,1.0295758929
329.237,1.0295501590
329.361,1.0295148894
329.485,1.0295704326
329.609,1.0297398490
329.733,1.0295026107
329.857,1.0297164938
329.981,1.0295910993
330.105,1.0295080679
330.229,1.0295281158
330.353,1.0296361336
330.477,1.0294071101
330.601,1.0294625930
330.725,1.0295829112
330.849,1.0294207530
330.973,1.0295743324
331.097,1.0294164207
331.221,1.0295449039
331.345,1.0294842133
331.469,1.0292321893
331.593,1.0295517253
331.717,1.0295620434
331.841,1.0294327968
331.965,1.0295189823
332.089,1.0296207573
332.213,1.0295335761
332.337,1.0294494032
332.461,1.0294446156
332.585,1.0292946909
332.709,1.0296213044
332.833,1.0294741838
332.957,1.0293383728
333.081,1.0294368908
333.205,1.0292873276
333.329,1.0293315475
333.453,1.0291789670
333.577,1.0295328321
333.701,1.0290803768
333.825,1.0292785883
333.949,1.0295573826
334.073,1.0294503075
334.197,1.0294437142
334.321,1.0292870521
334.445,1.0292114224
334.569,1.0293741157
334.693,1.0291506226
334.817,1.0291336141
334.941,1.0292048958
335.065,1.0291656298
335.189,1.0292359934
335.313,1.0291352973
335.437,1.0293961957
335.561,1.0292127874
335.685,1.0292458361
335.809,1.0292256588
335.933,1.0288697655
336.057,1.0293004232
336.181,1.0290646720
336.305,1.0293446120
336.429,1.0291857903
336.553,1.0290755863
336.677,1.0291155446
336.801,1.0290943570
336.925,1.0290114644
337.049,1.0290322757
337.173,1.0292250729
337.297,1.0289691713
337.421,1.0291087174
337.545,1.0291462147
337.669,1.0290264717
337.793,1.0290772848
337.917,1.0291431695
338.041,1.0291438011
338.165,1.0288126855
338.289,1.0289752673
338.413,1.0290848043
338.537,1.0289899943
338.661,1.0287841592
338.785,1.0290438640
338.909,1.0287908629
339.033,1.0290107588
339.157,1.0290288525
339.281,1.0289927222
339.405,1.0289356807
339.529,1.0288009516
339.653,1.0289937286
339.777,1.0290039336
339.901,1.0288582680
340.025,1.0288204631
340.149,1.0289302204
340.273,1.0288350685
340.397,1.0290005501
340.521,1.0288988241
340.645,1.0287613759
340.769,1.0289255138
340.893,1.0288346664
341.017,1.0289005729
341.141,1.0287508841
341.265,1.0288455868
341.389,1.0288760088
341.513,1.0286349190
341.637,1.0287118111
341.761,1.0286603899
341.885,1.0287276910
342.009,1.0287359524
342.133,1.0287409058
342.257,1.0288300132
342.381,1.0286062356
342.505,1.0284297596
342.629,1.0286103617
342.753,1.0287400487
342.877,1.0286999655
343.001,1.0286581120
343.125,1.0286512951
343.249,1.0287159063
343.373,1.0284671107
343.497,1.0286171591
343.621,1.0285944161
343.745,1.0287982222
343.869,1.0285862758
343.993,1.0285452741
344.117,1.0285634979
344.241,1.0287281228
344.365,1.0286667642
344.489,1.0285634979
344.613,1.0286935837
344.737,1.0285425439
344.861,1.0287545526
344.985,1.0286772121
345.109,1.0285138777
345.233,1.0284884406
345.357,1.0286021759
345.481,1.0285630198
345.605,1.0285416630
345.729,1.0283838887
345.853,1.0284865766
345.977,1.0285880620
346.101,1.0284084460
346.225,1.0285985113
346.349,1.0285225576
346.473,1.0283088524
346.596,1.0284993719
346.720,1.0286444690
346.844,1.0284374345
346.968,1.0283874546
347.092,1.0283634242
347.216,1.0284688308
347.340,1.0284011013
347.464,1.0283784315
347.588,1.0282340408
347.712,1.0284829819
347.836,1.0282965738
347.960,1.0285015922
348.084,1.0282564456
348.208,1.0283797958
348.332,1.0283298599
348.456,1.0283860899
348.580,1.0282529163
348.704,1.0284341902
348.828,1.0282960213
348.952,1.0284507391
349.076,1.0283053094
349.200,1.0284011013
349.324,1.0284398248
349.448,1.0282266433
349.572,1.0281186133
349.696,1.0282447305
349.820,1.0281692949
349.944,1.0282108348
350.068,1.0285066752
350.192,1.0281825572
350.316,1.0280907097
350.440,1.0281186133
350.564,1.0281989241
350.688,1.0281685180
350.812,1.0280476501
350.936,1.0281784654
351.060,1.0283882924
351.184,1.0283083033
351.308,1.0282630281
351.432,1.0281575976
351.556,1.0281022372
351.680,1.0279718715
351.804,1.0279432835
351.928,1.0281377188
352.052,1.0279514071
352.176,1.0282558818
352.300,1.0279876044
352.424,1.0280769222
352.548,1.0280333773
352.672,1.0279739576
352.796,1.0279786930
352.920,1.0280279171
353.044,1.0280380974
353.168,1.0279118425
353.292,1.0279173474
353.416,1.0278361253
353.540,1.0279650500
353.664,1.0276811923
353.788,1.0278716069
353.912,1.0279664143
354.036,1.0281070904
354.160,1.0278402193
354.284,1.0278654565
354.408,1.0280177311
354.532,1.0277201278
354.656,1.0277044696
354.780,1.0278525128
354.904,1.0277433273
355.028,1.0278340777
355.152,1.0278170114
355.276,1.0280101713
355.400,1.0279664143
355.524,1.0276831983
355.648,1.0278750306
355.772,1.0276635408
355.896,1.0278183769
356.020,1.0278409041
356.144,1.0278661482
356.268,1.0279397805
356.392,1.0278176981
356.516,1.0281609183
356.640,1.0279806979
356.764,1.0276743670
356.888,1.0275918482
357.012,1.0276697255
357.136,1.0277330645
357.260,1.0274662979
357.384,1.0276771837
357.508,1.0278286186
357.632,1.0278470427
357.756,1.0277235698
357.880,1.0277535404
358.004,1.0278470427
358.128,1.0276949196
358.252,1.0276975730
358.376,1.0276314238
358.500,1.0277822345
358.624,1.0275910985
358.748,1.0276246004
358.872,1.0277453985
358.996,1.0274883249
359.120,1.0276928342
359.244,1.0275762259
359.368,1.0275637974
359.492,1.0276232357
359.616,1.0277249341
359.740,1.0275766940
359.864,1.0276396119
359.988,1.0274438893
360.112,1.0277392851
360.236,1.0277569740
360.360,1.0274970968
360.484,1.0276408697
360.608,1.0274021582
360.732,1.0274452536
360.856,1.0272312378
360.980,1.0275351311
361.104,1.0276076047
361.228,1.0274187653
361.352,1.0277535404
361.476,1.0273284656
361.600,1.0273369304
361.724,1.0275173854
361.848,1.0271715278
361.972,1.0272196338
362.096,1.0274327518
362.220,1.0274294517
362.344,1.0272319090
362.468,1.0273658639
362.592,1.0274444631
362.716,1.0272283306
362.840,1.0274477674
362.964,1.0272725139
363.088,1.0272897239
363.212,1.0272525641
363.336,1.0273707706
363.460,1.0272228734
363.584,1.0271720257
363.708,1.0271319522
363.832,1.0270496080
363.956,1.0270832969
364.080,1.0274280870
364.204,1.0272215092
364.328,1.0273726892
364.452,1.0272370323
364.576,1.0271764874
364.700,1.0272389135
364.824,1.0272670552
364.948,1.0270168649
365.072,1.0269595153
365.196,1.0270964706
365.320,1.0272024090
365.444,1.0272121216
365.568,1.0272615965
365.692,1.0274234248
365.816,1.0271547731
365.940,1.0269913905
366.064,1.0269841218
366.188,1.0272298723
366.312,1.0272416437
366.436,1.0269186356
366.560,1.0269322065
366.684,1.0268334913
366.808,1.0269490856
366.932,1.0272291812
367.056,1.0271201535
367.180,1.0268262647
367.304,1.0270054993
367.428,1.0271024077
367.552,1.0269791084
367.676,1.0269636574
367.800,1.0271583751
367.924,1.0271565164
368.048,1.0270577937
368.172,1.0270355199
368.296,1.0271210348
368.420,1.0269691145
368.544,1.0269099346
368.668,1.0269163333
368.792,1.0269909433
368.916,1.0268839985
369.040,1.0268494642
369.164,1.0268204064
369.288,1.0268648877
369.412,1.0269477209
369.536,1.0268831639
369.659,1.0268850824
369.783,1.0267358201
369.907,1.0269836477
370.031,1.0269026866
370.155,1.0269268214
370.279,1.0268853635
370.403,1.0264496140
370.527,1.0267794775
370.651,1.0267420324
370.775,1.0268835811
370.899,1.0269199999
371.023,1.0267038108
371.147,1.0267825950
371.271,1.0267862990
371.395,1.0267190773
371.519,1.0265574234
371.643,1.0268408708
371.767,1.0267301214
371.891,1.0266584095
372.015,1.0267221771
372.139,1.0268281905
372.263,1.0268303587
372.387,1.0267835704
372.511,1.0265949428
372.635,1.0265918760
372.759,1.0266198550
372.883,1.0268571073
373.007,1.0267857143
373.131,1.0267958491
373.255,1.0268227348
373.379,1.0267365722
373.503,1.0266979851
373.627,1.0265390407
373.751,1.0267352071
373.875,1.0269504502
373.999,1.0266495177
374.123,1.0265768604
374.247,1.0265806229
374.371,1.0267845452
374.495,1.0266273676
374.619,1.0264850955
374.743,1.0267194485
374.867,1.0266847000
374.991,1.0264386965
375.115,1.0265107114
375.239,1.0267106361
375.363,1.0267580308
375.487,1.0265748332
375.611,1.0266328278
375.735,1.0266829736
375.859,1.0265789261
375.983,1.0266123519
376.107,1.0264782722
376.231,1.0265980262
376.355,1.0266928903
376.479,1.0266543154
376.603,1.0263892891
376.727,1.0262806428
376.851,1.0265847169
376.975,1.0264834255
377.099,1.0264392827
377.223,1.0265096597
377.347,1.0266948912
377.471,1.0266632148
377.595,1.0265874463
377.719,1.0264411323
377.843,1.0263027387
377.967,1.0265178478
378.091,1.0263524531
378.215,1.0264420136
378.339,1.0264553702
378.463,1.0264452252
378.587,1.0262672373
378.711,1.0265031473
378.835,1.0266843383
378.959,1.0264258358
379.083,1.0266109869
379.207,1.0263622747
379.331,1.0261735117
379.455,1.0263789270
379.579,1.0263090523
379.703,1.0263521844
379.827,1.0264103233
379.951,1.0261452911
380.075,1.0262092021
380.199,1.0263611812
380.323,1.0260675045
380.447,1.0263483602
380.571,1.0261509623
380.695,1.0261248210
380.819,1.0261737304
380.943,1.0262506115
381.067,1.0259747065
381.191,1.0263224386
381.315,1.0265181629
381.439,1.0262667473
381.563,1.0264424966
381.686,1.0261633352
381.810,1.0261246158
381.934,1.0261495973
382.058,1.0258477916
382.182,1.0260291152
382.306,1.0261973743
382.430,1.0262462772
382.554,1.0261710019
382.678,1.0261345816
382.802,1.0260661399
382.926,1.0261041514
383.050,1.0262806428
383.174,1.0261275503
383.298,1.0259663576
383.422,1.0261045503
383.546,1.0263513573
383.670,1.0261450802
383.794,1.0261648293
383.918,1.0261016215
384.042,1.0261177943
384.166,1.0258712598
384.290,1.0261002568
384.414,1.0258162851
384.538,1.0259600134
384.662,1.0257945692
384.786,1.0260018292
384.910,1.0259217811
385.034,1.0259666795
385.158,1.0259840934
385.282,1.0260507594
385.406,1.0259939806
385.530,1.0259337662
385.654,1.0259757442
385.778,1.0259748698
385.902,1.0259883533
386.026,1.0257261479
386.150,1.0258793158
386.274,1.0259774359
386.398,1.0259498298
386.522,1.0258779507
386.646,1.0258846379
386.770,1.0262801455
386.894,1.0259680445
387.018,1.0259596951
387.142,1.0259227001
387.266,1.0257578256
387.390,1.0259269429
387.514,1.0258844999
387.638,1.0258561098
387.762,1.0256813011
387.886,1.0256880414
388.010,1.0257318895
388.134,1.0258218628
388.258,1.0257398846
388.382,1.0257469051
388.506,1.0259146608
388.630,1.0257194201
388.754,1.0256172246
388.878,1.0257945692
389.002,1.0257344274
389.126,1.0257346196
389.250,1.0256540076
389.374,1.0256812199
389.498,1.0257688518
389.622,1.0256581016
389.746,1.0256307410
389.870,1.0256486931
389.994,1.0258668971
390.118,1.0254724827
390.242,1.0257142342
390.366,1.0257196040
390.490,1.0255679834
390.614,1.0256841945
390.738,1.0255994789
390.862,1.0256840304
390.986,1.0257247840
391.110,1.0256786522
391.234,1.0255925407
391.358,1.0256661356
391.482,1.0258724905
391.606,1.0257263354
391.730,1.0255406556
391.854,1.0257455401
391.978,1.0256403608
392.102,1.0255024660
392.226,1.0256991281
392.350,1.0256499135
392.474,1.0255420618
392.598,1.0257305244
392.722,1.0256813011
392.846,1.0254697541
392.970,1.0253605937
393.094,1.0256280787
393.218,1.0257739919
393.342,1.0256185897
393.466,1.0256021499
393.590,1.0257139630
393.714,1.0254438623
393.838,1.0253919897
393.962,1.0254383753
394.086,1.0256404306
394.210,1.0253919897
394.334,1.0255952693
394.458,1.0255571621
394.582,1.0256308081
394.706,1.0256389267
394.830,1.0255995373
394.954,1.0254438474
395.078,1.0253660677
395.202,1.0255392916
395.326,1.0254929757
395.450,1.0253960822
395.574,1.0254015485
395.698,1.0254929757
395.822,1.0254929471
395.946,1.0253523927
396.070,1.0254111009
396.194,1.0251423233
396.318,1.0254506372
396.442,1.0254247515
396.566,1.0253810749
396.690,1.0254288146
396.814,1.0255571621
396.938,1.0255120812
397.062,1.0251860379
397.186,1.0255366862
397.310,1.0254070011
397.434,1.0253224293
397.558,1.0253810696
397.682,1.0255284573
397.806,1.0254779399
397.930,1.0252582144
398.054,1.0253988131
398.178,1.0252801171
398.302,1.0253141818
398.426,1.0251763708
398.550,1.0250331797
398.674,1.0249647269
398.798,1.0251654534
398.922,1.0254779399
399.046,1.0250821219
399.170,1.0251518066
399.294,1.0252200881
399.418,1.0251708507
399.542,1.0248529425
399.666,1.0250645584
399.790,1.0250302497
399.914,1.0250944902
400.038,1.0251559662
400.162,1.0252309132
400.286,1.0250030569
400.410,1.0252460097
400.534,1.0250943246
400.658,1.0252159464
400.782,1.0251286803
400.906,1.0249837240
401.030,1.0250426325
401.154,1.0252078094
401.278,1.0252404266
401.402,1.0250275196
401.526,1.0252596527
401.650,1.0250547268
401.774,1.0250384400
401.898,1.0252418753
402.022,1.0249187107
402.146,1.0252322783
402.270,1.0250289857
402.394,1.0250482826
402.518,1.0250384400
402.642,1.0248488484
402.766,1.0249309859
402.890,1.0249265053
403.014,1.0250235270
403.138,1.0248803786
403.262,1.0252978011
403.386,1.0248734126
403.510,1.0249949794
403.634,1.0250070437
403.758,1.0251381598
403.882,1.0251382304
404.006,1.0248869186
404.130,1.0250671967
404.254,1.0248872001
404.378,1.0248869186
404.502,1.0249880454
404.626,1.0250536441
404.749,1.0249650145
404.873,1.0247903351
404.997,1.0250275196
405.121,1.0247901673
405.245,1.0249213075
405.369,1.0246507636
405.493,1.0249061648
405.617,1.0246975630
405.741,1.0247995549
405.865,1.0250549146
405.989,1.0247753279
406.113,1.0248171403
406.237,1.0246809932
406.361,1.0246975630
406.485,1.0250602810
406.609,1.0250235270
406.733,1.0248940215
406.857,1.0247024434
406.981,1.0249061648
407.105,1.0248503641
407.229,1.0249140865
407.353,1.0250698364
407.477,1.0249035716
407.601,1.0248540072
407.725,1.0248365663
407.849,1.0249063002
407.973,1.0248239675
408.097,1.0247272068
408.221,1.0249158503
408.345,1.0247877750
408.469,1.0250780267
408.593,1.0248324723
408.717,1.0246077383
408.841,1.0246575888
408.965,1.0248652245
409.089,1.0247850471
409.213,1.0249183149
409.337,1.0246850873
409.461,1.0247782276
409.585,1.0248486970
409.709,1.0246973693
409.833,1.0247657778
409.957,1.0244760361
410.081,1.0248515778
410.205,1.0247739636
410.329,1.0245756854
410.453,1.0246100300
410.577,1.0247616849
410.701,1.0246958105
410.825,1.0246891813
410.949,1.0246921059
411.073,1.0246766997
411.197,1.0246932753
411.321,1.0246716414
411.445,1.0246889852
411.569,1.0244230694
411.693,1.0246811915
411.817,1.0247285719
411.941,1.0246250415
412.065,1.0245502192
412.189,1.0246671443
412.313,1.0244653743
412.437,1.0248012495
412.561,1.0244252591
412.685,1.0244476335
412.809,1.0244247040
412.933,1.0247379448
413.057,1.0245568077
413.181,1.0245270261
413.305,1.0247215595
413.429,1.0244885738
413.553,1.0244328898
413.677,1.0245768229
413.801,1.0243886724
413.925,1.0246523350
414.049,1.0243690533
414.173,1.0243518159
414.297,1.0245786425
414.421,1.0244358851
414.545,1.0244664807
414.669,1.0243439181
414.793,1.0244342541
414.917,1.0245197180
415.041,1.0246154888
415.165,1.0246022826
415.289,1.0245620348
415.413,1.0246455116
415.537,1.0244874616
415.661,1.0245825107
415.785,1.0244967619
415.909,1.0243182890
416.033,1.0244241639
416.157,1.0242129092
416.281,1.0243960538
416.405,1.0243135942
416.529,1.0245145027
416.653,1.0242473456
416.777,1.0243190545
416.901,1.0241774276
417.025,1.0243387534
417.149,1.0245060674
417.273,1.0242838724
417.397,1.0244601757
417.521,1.0243581420
417.645,1.0241978977
417.769,1.0242405242
417.893,1.0243023695
418.017,1.0243944112
418.141,1.0243196533
418.265,1.0242476650
418.389,1.0244913032
418.513,1.0244137896
418.637,1.0241508057
418.761,1.0242497554
418.885,1.0243196533
419.009,1.0243051004
419.133,1.0241006452
419.257,1.0241695808
419.381,1.0241972002
419.505,1.0240678838
419.629,1.0242784137
419.753,1.0239857935
419.877,1.0240801693
420.001,1.0242593082
420.125,1.0243881481
420.249,1.0241334066
420.373,1.0240109371
420.497,1.0241494632
420.621,1.0243013087
420.745,1.0240969117
420.869,1.0240945446
420.993,1.0242180402
421.117,1.0240900883
421.241,1.0239567508
421.365,1.0240596934
421.489,1.0241023704
421.613,1.0241518450
421.737,1.0239846153
421.861,1.0239727261
421.985,1.0241668522
422.109,1.0239846153
422.233,1.0241883450
422.357,1.0239144576
422.481,1.0240965500
422.605,1.0240163958
422.729,1.0240236012
422.853,1.0241398822
422.977,1.0238512699
423.101,1.0240072297
423.225,1.0238367546
423.349,1.0239099510
423.473,1.0240004082
423.597,1.0240552249
423.721,1.0239727261
423.845,1.0240590729
423.969,1.0240006073
424.093,1.0239545840
424.217,1.0238353285
424.341,1.0238804487
424.465,1.0236820500
424.589,1.0238680716
424.713,1.0241630947
424.837,1.0239382033
424.961,1.0238690107
425.085,1.0237621116
425.209,1.0239532189
425.333,1.0239959256
425.457,1.0236393593
425.581,1.0239027118
425.705,1.0239508913
425.829,1.0237812064
425.953,1.0240883597
426.077,1.0237898595
426.201,1.0238121355
426.325,1.0240460429
426.449,1.0238035062
426.573,1.0237848496
426.697,1.0239231876
426.821,1.0236247336
426.945,1.0238844431
427.069,1.0237566506
427.193,1.0235660525
427.317,1.0238517000
427.441,1.0236310652
427.565,1.0236724973
427.689,1.0238667073
427.813,1.0237116036
427.937,1.0235196535
428.061,1.0239240077
428.185,1.0237580198
428.309,1.0236233689
428.433,1.0236961704
428.557,1.0237593807
428.681,1.0236970615
428.805,1.0235283621
428.929,1.0236264769
429.053,1.0238444465
429.177,1.0237139062
429.301,1.0237111341
429.425,1.0236929674
429.549,1.0236852560
429.673,1.0236802767
429.797,1.0237229903
429.921,1.0236879846
430.045,1.0236551511
430.169,1.0238112529
430.293,1.0235297264
430.417,1.0236802767
430.541,1.0234563378
430.665,1.0236165456
430.789,1.0235220627
430.913,1.0236201448
431.037,1.0234855366
431.161,1.0236229923
431.285,1.0234454173
431.409,1.0235114655
431.533,1.0234301328
431.657,1.0234604330
431.781,1.0237025202
431.905,1.0237275492
432.029,1.0236160496
432.153,1.0235865227
432.277,1.0235761124
432.401,1.0233444030
432.525,1.0234009267
432.649,1.0232950676
432.773,1.0233826247
432.897,1.0234923600
433.021,1.0231654595
433.145,1.0233990054
433.269,1.0234473257
433.393,1.0234642402
433.517,1.0232693249
433.641,1.0235701466
433.765,1.0235542837
433.889,1.0234456835
434.013,1.0234978187
434.137,1.0235174477
434.261,1.0234052756
434.385,1.0234445963
434.509,1.0233373607
434.633,1.0232864824
434.757,1.0232903879
434.881,1.0232664174
435.005,1.0233274456
435.129,1.0232808351
435.253,1.0234323142
435.377,1.0232765581
435.501,1.0232938959
435.625,1.0232145742
435.749,1.0231510780
435.873,1.0233321175
435.997,1.0233163167
436.121,1.0233011086
436.245,1.0232420237
