Time (s),Voltage (V)
268.360,0.7692319236
268.483,0.7693094918
268.607,0.7692442023
268.731,0.7692989171
268.855,0.7691193906
268.979,0.7691214157
269.103,0.7689726683
269.227,0.7691166613
269.351,0.7693328815
269.475,0.7690491115
269.599,0.7690716270
269.723,0.7689536074
269.847,0.7692516476
269.971,0.7687536573
270.095,0.7687244058
270.219,0.7688839395
270.343,0.7688027857
270.467,0.7688390066
270.591,0.7687425720
270.715,0.7687140817
270.839,0.7688744783
270.963,0.7686934162
271.087,0.7686990703
271.211,0.7684215323
271.335,0.7684435407
271.459,0.7684738987
271.583,0.7684160751
271.707,0.7683575180
271.831,0.7682955995
271.955,0.7682946528
272.079,0.7683269138
272.203,0.7684839775
272.327,0.7682555504
272.451,0.7684796722
272.575,0.7683597572
272.699,0.7681027066
272.823,0.7681564246
272.947,0.7683174404
273.071,0.7682582798
273.195,0.7683364612
273.319,0.7682123310
273.443,0.7679266634
273.567,0.7680013294
273.691,0.7679311290
273.815,0.7678093012
273.939,0.7679713149
274.063,0.7679038278
274.187,0.7678816291
274.311,0.7677884993
274.435,0.7678628761
274.559,0.7678611589
274.683,0.7678580784
274.807,0.7674984056
274.931,0.7676482694
275.055,0.7678785428
275.179,0.7676037953
275.303,0.7675786709
275.427,0.7676929987
275.551,0.7675245998
275.675,0.7671992908
275.799,0.7674174110
275.923,0.7673580161
276.047,0.7673275704
276.171,0.7677052773
276.295,0.7671832398
276.419,0.7672663458
276.543,0.7673532892
276.667,0.7670412341
276.791,0.7670766027
276.915,0.7670272226
277.039,0.7670398687
277.163,0.7668868596
277.287,0.7670149439
277.411,0.7669497496
277.535,0.7670220004
277.659,0.7668226401
277.783,0.7669902780
277.907,0.7670847930
278.031,0.7668253694
278.155,0.7667734157
278.279,0.7666930214
278.403,0.7667666884
278.527,0.7666370243
278.651,0.7666698154
278.775,0.7667844292
278.899,0.7665879195
279.023,0.7665032783
279.147,0.7665114939
279.271,0.7663941896
279.395,0.7662343619
279.519,0.7664036844
279.643,0.7664446686
279.767,0.7665196590
279.891,0.7663299919
280.015,0.7661718095
280.139,0.7661906800
280.263,0.7660952675
280.387,0.7663177891
280.511,0.7661988704
280.635,0.7661484899
280.759,0.7660954090
280.883,0.7661528348
281.007,0.7659287770
281.131,0.7659371507
281.255,0.7659434205
281.379,0.7659042128
281.503,0.7658894004
281.627,0.7658423780
281.751,0.7660570566
281.875,0.7658607502
281.999,0.7659687064
282.123,0.7657634169
282.247,0.7656752061
282.371,0.7656635054
282.495,0.7655054209
282.619,0.7656312775
282.743,0.7656891040
282.867,0.7655067860
282.991,0.7654828404
283.115,0.7657054709
283.239,0.7653033923
283.363,0.7651768402
283.487,0.7653944985
283.611,0.7654767547
283.735,0.7653351427
283.859,0.7652727390
283.983,0.7650999987
284.107,0.7652027691
284.231,0.7651949742
284.355,0.7651846323
284.479,0.7651113358
284.603,0.7650026085
284.727,0.7649866989
284.851,0.7649352925
284.975,0.7650408088
285.099,0.7649839688
285.223,0.7650676661
285.347,0.7648034214
285.471,0.7648324473
285.595,0.7648452239
285.719,0.7648225216
285.843,0.7647723848
285.967,0.7646882861
286.091,0.7650135229
286.215,0.7647937203
286.339,0.7645518184
286.463,0.7647679498
286.587,0.7647404681
286.711,0.7646350637
286.835,0.7644459761
286.959,0.7645656919
287.083,0.7645026901
287.207,0.7644336974
287.331,0.7644305133
287.455,0.7646145935
287.579,0.7643518397
287.703,0.7645725191
287.827,0.7645730863
287.951,0.7644126214
288.075,0.7644002051
288.199,0.7642441073
288.323,0.7640844379
288.447,0.7641014423
288.571,0.7638796368
288.695,0.7640086772
288.819,0.7638450921
288.943,0.7639888415
289.067,0.7639227025
289.191,0.7638901013
289.315,0.7640489040
289.439,0.7638353632
289.563,0.7639889372
289.687,0.7638182092
289.811,0.7639158792
289.935,0.7638443219
290.059,0.7636544023
290.183,0.7637930583
290.307,0.7637638285
290.431,0.7636216409
290.555,0.7636129210
290.679,0.7635537270
290.803,0.7635097061
290.927,0.7634123135
291.051,0.7633613614
291.175,0.7633923111
291.299,0.7633659145
291.423,0.7632958752
291.546,0.7631760182
291.670,0.7631430742
291.794,0.7632571704
291.918,0.7632048827
292.042,0.7633872830
292.166,0.7633390739
292.290,0.7632785752
292.414,0.7631553528
292.538,0.7632667258
292.662,0.7630274748
292.786,0.7630994167
292.910,0.7628971718
293.034,0.7630097340
293.158,0.7631608100
293.282,0.7628981601
293.406,0.7629633350
293.530,0.7628852224
293.654,0.7628889319
293.778,0.7628104912
293.902,0.7628429292
294.026,0.7627962421
294.150,0.7628077618
294.274,0.7626491993
294.398,0.7625188977
294.522,0.7627982091
294.646,0.7624063548
294.770,0.7624697419
294.894,0.7624517862
295.018,0.7625386914
295.142,0.7624661749
295.266,0.7625200391
295.390,0.7625088977
295.514,0.7624538997
295.638,0.7622934394
295.762,0.7624338405
295.886,0.7622411291
296.010,0.7623166454
296.134,0.7622100335
296.258,0.7622288539
296.382,0.7622306468
296.506,0.7621308823
296.630,0.7621921604
296.754,0.7620968711
296.878,0.7623192077
297.002,0.7620625524
297.126,0.7619890315
297.250,0.7618579470
297.374,0.7620611881
297.498,0.7618757317
297.622,0.7620203435
297.746,0.7619070227
297.870,0.7617992884
297.994,0.7619220868
298.118,0.7617078356
298.242,0.7616027201
298.366,0.7618101833
298.490,0.7614008692
298.614,0.7615917996
298.738,0.7616109406
298.862,0.7617255715
298.986,0.7618579859
299.110,0.7616914565
299.234,0.7614486196
299.358,0.7615999567
299.482,0.7615004018
299.606,0.7615714061
299.730,0.7615412428
299.854,0.7615263306
299.978,0.7614472553
300.102,0.7612981946
300.226,0.7613310735
300.350,0.7613381116
300.474,0.7613159453
300.598,0.7614238975
300.722,0.7612574893
300.846,0.7613464014
300.970,0.7612382496
301.094,0.7610869048
301.218,0.7611677287
301.342,0.7611563461
301.466,0.7611483152
301.590,0.7611909152
301.714,0.7611495208
301.838,0.7609122262
301.962,0.7609929450
302.086,0.7608792393
302.210,0.7609613545
302.334,0.7610611597
302.458,0.7607331781
302.582,0.7608248869
302.706,0.7607623791
302.830,0.7609556826
302.954,0.7606884192
303.078,0.7607282717
303.202,0.7608164467
303.326,0.7607962287
303.450,0.7605208988
303.573,0.7606554126
303.697,0.7606314067
303.821,0.7605748314
303.945,0.7604195780
304.069,0.7603435404
304.193,0.7604001040
304.317,0.7604373188
304.441,0.7601921037
304.565,0.7602827090
304.689,0.7602257939
304.813,0.7604676913
304.937,0.7602690584
305.061,0.7601957710
305.185,0.7603571834
305.309,0.7601025213
305.433,0.7600975143
305.557,0.7598892301
305.681,0.7601403017
305.805,0.7602408054
305.929,0.7600106524
306.053,0.7599265669
306.177,0.7597781800
306.301,0.7599929166
306.425,0.7597811910
306.549,0.7599146477
306.673,0.7598032795
306.797,0.7598044035
306.921,0.7598281447
307.045,0.7596409284
307.169,0.7597847198
307.293,0.7596274811
307.417,0.7595066094
307.541,0.7596224140
307.665,0.7596056402
307.789,0.7597099462
307.913,0.7594642000
308.037,0.7594827850
308.161,0.7596594532
308.285,0.7593128055
308.409,0.7594827850
308.533,0.7595339029
308.657,0.7594076339
308.781,0.7593230732
308.905,0.7593305661
309.029,0.7593189548
309.153,0.7592084083
309.277,0.7591545229
309.401,0.7591170391
309.525,0.7591770120
309.649,0.7590644542
309.773,0.7590679244
309.897,0.7590145701
310.021,0.7590753716
310.145,0.7588632802
310.269,0.7589913641
310.393,0.7586755214
310.517,0.7587732367
310.641,0.7588016210
310.765,0.7588911403
310.889,0.7587582294
311.013,0.7590042558
311.137,0.7586373105
311.261,0.7585740496
311.385,0.7588745390
311.509,0.7586222990
311.633,0.7586067927
311.757,0.7585413717
311.881,0.7585199483
312.005,0.7583857768
312.129,0.7585271910
312.253,0.7584994781
312.377,0.7587377650
312.501,0.7584835457
312.625,0.7583866434
312.749,0.7584771846
312.873,0.7581057415
312.997,0.7584931179
313.121,0.7584831020
313.245,0.7584521757
313.369,0.7583839133
313.493,0.7582156254
313.617,0.7583294234
313.741,0.7583102002
313.865,0.7583425404
313.989,0.7581020034
314.113,0.7582419472
314.237,0.7580996279
314.361,0.7582479830
314.485,0.7580713150
314.609,0.7580054653
314.733,0.7578359659
314.857,0.7581422980
314.981,0.7579713483
315.105,0.7580351530
315.229,0.7580016970
315.353,0.7579890891
315.477,0.7579560239
315.601,0.7579634754
315.725,0.7581037220
315.849,0.7575030778
315.973,0.7576815642
316.097,0.7577816583
316.221,0.7576054000
316.345,0.7574584040
316.469,0.7573217623
316.593,0.7573871128
316.717,0.7575732750
316.841,0.7574213837
316.965,0.7575221780
317.089,0.7573719557
317.213,0.7575264638
317.337,0.7574566918
317.461,0.7574080567
317.585,0.7572398817
317.709,0.7575603782
317.833,0.7574544817
317.957,0.7571676466
318.081,0.7571087965
318.205,0.7572028304
318.329,0.7570775528
318.453,0.7568618591
318.577,0.7567854727
318.701,0.7568291122
318.825,0.7567595156
318.949,0.7568059314
319.073,0.7568413977
319.197,0.7568318435
319.321,0.7566545369
319.445,0.7566202583
319.569,0.7565329793
319.693,0.7566135574
319.817,0.7565260693
319.941,0.7564838510
320.065,0.7565426140
320.189,0.7563390564
320.313,0.7562423032
320.437,0.7565494355
320.561,0.7563458817
320.685,0.7564251699
320.809,0.7563720771
320.933,0.7563513419
321.057,0.7563583007
321.181,0.7562124546
321.305,0.7563035649
321.429,0.7564565574
321.553,0.7563202339
321.677,0.7563895635
321.801,0.7562013629
321.925,0.7562056331
322.049,0.7562993197
322.173,0.7563978763
322.297,0.7562451977
322.421,0.7563061469
322.545,0.7561495052
322.669,0.7559505099
322.793,0.7561354669
322.917,0.7562805142
323.041,0.7562206404
323.165,0.7562105661
323.289,0.7562136450
323.413,0.7560705679
323.537,0.7560630986
323.661,0.7559049679
323.785,0.7560403311
323.909,0.7558648307
324.033,0.7561015363
324.157,0.7559598152
324.281,0.7558498276
324.405,0.7559595703
324.529,0.7556554923
324.653,0.7558320967
324.777,0.7557124948
324.901,0.7564729336
325.025,0.7557870876
325.149,0.7556428768
325.273,0.7558001480
325.397,0.7556162576
325.521,0.7557643670
325.645,0.7555899879
325.769,0.7558318162
325.893,0.7555609733
326.017,0.7555886232
326.141,0.7555303070
326.265,0.7554736096
326.389,0.7554480615
326.513,0.7552956482
326.637,0.7554285627
326.761,0.7554548849
326.885,0.7553788702
327.009,0.7552183438
327.133,0.7553375227
327.257,0.7551332971
327.381,0.7551064090
327.505,0.7551328212
327.629,0.7549982319
327.753,0.7552301804
327.877,0.7549977183
328.001,0.7550500751
328.125,0.7550922710
328.249,0.7549335785
328.373,0.7547144585
328.497,0.7551127526
328.621,0.7548830854
328.745,0.7549982319
328.869,0.7549052057
328.993,0.7550176802
329.117,0.7545678452
329.241,0.7548773568
329.365,0.7547610493
329.489,0.7546770193
329.613,0.7547750633
329.737,0.7546818760
329.861,0.7546374437
329.985,0.7547900663
330.109,0.7545276244
330.233,0.7545555631
330.357,0.7544238636
330.481,0.7548497781
330.605,0.7545951387
330.729,0.7545944005
330.853,0.7546573049
330.977,0.7545937740
331.101,0.7545493788
331.225,0.7546846061
331.349,0.7544177308
331.473,0.7543856633
331.597,0.7542136611
331.721,0.7543522263
331.845,0.7543379130
331.969,0.7542477875
332.093,0.7539987751
332.217,0.7540623254
332.341,0.7542095659
332.465,0.7539073417
332.589,0.7543201772
332.713,0.7542723586
332.837,0.7541215960
332.961,0.7540323109
333.085,0.7539767067
333.209,0.7537913442
333.333,0.7539040671
333.457,0.7538415282
333.581,0.7537654154
333.705,0.7537690019
333.829,0.7539521288
333.953,0.7538186378
334.077,0.7538617740
334.201,0.7536899643
334.325,0.7539037929
334.449,0.7536707726
334.573,0.7536702929
334.697,0.7538314448
334.821,0.7535702666
334.945,0.7537644029
335.069,0.7535802741
335.193,0.7535020328
335.317,0.7534875284
335.441,0.7535284019
335.565,0.7536344064
335.689,0.7532788495
335.813,0.7536635427
335.937,0.7536030189
336.061,0.7534456639
336.185,0.7534901803
336.309,0.7533642005
336.433,0.7534197423
336.557,0.7532854216
336.681,0.7533287189
336.805,0.7534115566
336.929,0.7531966928
337.053,0.7532577557
337.177,0.7534483925
337.301,0.7532390096
337.425,0.7531444876
337.549,0.7531264189
337.673,0.7529837438
337.797,0.7531322055
337.921,0.7532219195
338.045,0.7530929484
338.169,0.7530107493
338.293,0.7529190460
338.417,0.7527655616
338.541,0.7528892931
338.665,0.7530036323
338.789,0.7528051594
338.913,0.7529111279
339.037,0.7527839808
339.161,0.7527655616
339.285,0.7526368279
339.409,0.7526830229
339.533,0.7526139978
339.657,0.7525455602
339.781,0.7527798879
339.905,0.7527245985
340.029,0.7527257478
340.153,0.7526259105
340.277,0.7526432655
340.401,0.7522493426
340.525,0.7525044543
340.649,0.7524468619
340.773,0.7525046084
340.897,0.7524635140
341.021,0.7523200179
341.145,0.7522002005
341.269,0.7522506245
341.393,0.7523622992
341.517,0.7522875642
341.641,0.7523215877
341.765,0.7521209333
341.889,0.7521251223
342.013,0.7522206016
342.137,0.7521182047
342.261,0.7521742644
342.385,0.7521155215
342.509,0.7521195690
342.633,0.7519736009
342.757,0.7519012673
342.881,0.7521877838
343.005,0.7518411902
343.129,0.7519708658
343.253,0.7518958246
343.377,0.7518644706
343.501,0.7515464514
343.625,0.7518753602
343.749,0.7517374458
343.873,0.7518644210
343.997,0.7516734445
344.121,0.7517278274
344.245,0.7516133206
344.369,0.7516461586
344.493,0.7516107826
344.617,0.7515519101
344.741,0.7515015433
344.865,0.7515871872
344.989,0.7513485733
345.113,0.7514060426
345.237,0.7512963485
345.361,0.7512787863
345.485,0.7511127192
345.609,0.7513325441
345.733,0.7512282792
345.857,0.7512912569
345.981,0.7512588927
346.105,0.7511436456
346.229,0.7513144564
346.353,0.7510774921
346.477,0.7511982479
346.601,0.7508955007
346.725,0.7507801589
346.849,0.7508378726
346.973,0.7511711654
347.097,0.7509476394
347.221,0.7510371711
347.345,0.7509623699
347.469,0.7507661882
347.593,0.7507368583
347.717,0.7507631271
347.841,0.7506147514
347.965,0.7505962573
348.089,0.7507644918
348.213,0.7505656368
348.337,0.7507177475
348.461,0.7508313609
348.585,0.7504660432
348.709,0.7504092444
348.833,0.7506116480
348.957,0.7506734161
349.081,0.7506071778
349.205,0.7506089187
349.329,0.7502764062
349.453,0.7502476908
349.577,0.7504820037
349.701,0.7504796862
349.825,0.7502394981
349.949,0.7500848829
350.073,0.7502122843
350.197,0.7502313055
350.321,0.7500712361
350.445,0.7501754484
350.569,0.7502586143
350.693,0.7500229330
350.817,0.7500458403
350.941,0.7498694640
351.065,0.7500556944
351.189,0.7499776256
351.313,0.7500142006
351.437,0.7500502341
351.561,0.7498310530
351.685,0.7500204587
351.809,0.7499669656
351.933,0.7497751013
352.057,0.7497981407
352.181,0.7496530023
352.305,0.7496113401
352.429,0.7496242731
352.553,0.7497021443
352.677,0.7497341610
352.801,0.7494278146
352.925,0.7497840478
353.049,0.7497314317
353.173,0.7494605577
353.297,0.7495792891
353.421,0.7493711571
353.545,0.7495096723
353.669,0.7494714495
353.793,0.7498133123
353.917,0.7494551005
354.041,0.7491274549
354.165,0.7492210427
354.289,0.7492368133
354.413,0.7491629464
354.537,0.7493288521
354.661,0.7492750135
354.785,0.7490482816
354.909,0.7490627402
355.033,0.7488411677
355.157,0.7491225684
355.281,0.7491036805
355.405,0.7491522270
355.529,0.7492386308
355.653,0.7491473501
355.777,0.7489216611
355.901,0.7489081944
356.025,0.7490286233
356.149,0.7487593100
356.273,0.7488453842
356.397,0.7487820952
356.521,0.7487265669
356.645,0.7489511501
356.769,0.7485609558
356.893,0.7486324305
357.017,0.7484601410
357.141,0.7486565099
357.265,0.7485837387
357.389,0.7485665263
357.513,0.7486182883
357.637,0.7485318810
357.761,0.7485569789
357.885,0.7485950823
358.009,0.7483967781
358.133,0.7485205583
358.257,0.7483015948
358.381,0.7484827527
358.505,0.7482054061
358.629,0.7482974997
358.753,0.7484213422
358.877,0.7483554786
359.001,0.7483370863
359.125,0.7483162621
359.249,0.7480375978
359.373,0.7484408307
359.497,0.7483626611
359.621,0.7480648837
359.745,0.7481309626
359.869,0.7480405975
359.993,0.7482272348
360.117,0.7480040122
360.241,0.7480064806
360.365,0.7480062190
360.489,0.7479988115
360.613,0.7477280866
360.737,0.7479693830
360.861,0.7478308624
360.985,0.7479696343
361.109,0.7479161755
361.233,0.7478445168
361.357,0.7477717562
361.481,0.7476610523
361.605,0.7477380125
361.729,0.7478347450
361.853,0.7478234034
361.977,0.7476833949
362.101,0.7475030359
362.225,0.7477813090
362.349,0.7475135846
362.473,0.7475139564
362.597,0.7473705413
362.721,0.7474672115
362.845,0.7475931297
362.969,0.7476243712
363.093,0.7474276580
363.217,0.7475590033
363.341,0.7474551513
363.465,0.7474209364
363.589,0.7472859917
363.713,0.7475288438
363.837,0.7472967855
363.961,0.7472655158
364.085,0.7472381677
364.209,0.7472872354
364.333,0.7472423098
364.457,0.7472968488
364.581,0.7474277578
364.705,0.7472109135
364.829,0.7472995782
364.953,0.7471166985
365.077,0.7471740569
365.201,0.7470825946
365.325,0.7471248843
365.449,0.7471631364
365.573,0.7470894180
365.697,0.7468479324
365.821,0.7469720283
365.945,0.7470389249
366.069,0.7469106900
366.193,0.7467917628
366.317,0.7468806225
366.441,0.7467374245
366.565,0.7467316834
366.689,0.7466281573
366.813,0.7467756247
366.937,0.7468998232
367.061,0.7469556797
367.185,0.7468943184
367.309,0.7466661423
367.433,0.7466607951
367.557,0.7467319673
367.681,0.7467757071
367.805,0.7465584157
367.929,0.7465327802
368.053,0.7467566123
368.177,0.7463932437
368.301,0.7465408180
368.425,0.7463037928
368.549,0.7463468318
368.673,0.7463934330
368.797,0.7463992668
368.921,0.7463113402
369.045,0.7462897175
369.169,0.7462230852
369.293,0.7462212464
369.417,0.7460918395
369.541,0.7462162637
369.665,0.7461420731
369.789,0.7459376310
369.913,0.7463813434
370.037,0.7461379779
370.161,0.7459144315
370.285,0.7461043915
370.409,0.7458308398
370.533,0.7457643171
370.657,0.7458615470
370.781,0.7458717916
370.905,0.7459867594
371.029,0.7457292103
371.153,0.7457311906
371.277,0.7456401315
371.401,0.7457633177
371.525,0.7456816603
371.649,0.7456592370
371.773,0.7456091523
371.897,0.7455659152
372.021,0.7452839510
372.145,0.7455150160
372.269,0.7456980456
372.393,0.7453248913
372.517,0.7454126938
372.641,0.7453935525
372.765,0.7453721803
372.889,0.7453758579
373.013,0.7453285942
373.137,0.7454772898
373.261,0.7456646957
373.385,0.7454145208
373.509,0.7450950736
373.633,0.7452402813
373.757,0.7453013159
373.881,0.7454063068
374.005,0.7450765201
374.129,0.7450858175
374.253,0.7452042782
374.377,0.7451461186
374.501,0.7449433763
374.625,0.7447933957
374.749,0.7450123803
374.873,0.7450688915
374.997,0.7450240905
375.121,0.7449304998
375.245,0.7449297333
375.369,0.7448630137
375.493,0.7447176102
375.617,0.7447782966
375.741,0.7449080606
375.865,0.7447749266
375.989,0.7445681951
376.113,0.7448493631
376.237,0.7447176102
376.361,0.7449024474
376.485,0.7446596201
376.609,0.7445019913
376.733,0.7446077597
376.857,0.7447613539
376.981,0.7446166242
377.105,0.7446568743
377.229,0.7444623226
377.353,0.7445770485
377.477,0.7444317656
377.601,0.7445087476
377.725,0.7444460396
377.849,0.7446241312
377.973,0.7444049741
378.097,0.7442992447
378.221,0.7444113012
378.345,0.7441783111
378.469,0.7442760388
378.593,0.7442202998
378.717,0.7442179089
378.841,0.7442077859
378.965,0.7442099506
379.089,0.7440369675
379.213,0.7443511169
379.337,0.7440107078
379.461,0.7441638115
379.585,0.7439620754
379.709,0.7440461894
379.833,0.7442011997
379.957,0.7440139476
380.081,0.7441703749
380.205,0.7439433479
380.329,0.7438774418
380.453,0.7439492974
380.577,0.7438464830
380.701,0.7437559517
380.825,0.7439274625
380.949,0.7436186457
381.073,0.7437750625
381.197,0.7437746188
381.321,0.7436077313
381.445,0.7434829401
381.569,0.7436681740
381.693,0.7438573973
381.817,0.7434927658
381.941,0.7438878869
382.065,0.7436513887
382.189,0.7439047430
382.313,0.7436094929
382.437,0.7435422451
382.561,0.7433740671
382.685,0.7433774979
382.809,0.7434044513
382.933,0.7434791267
383.057,0.7434894014
383.181,0.7434112728
383.305,0.7434614553
383.429,0.7435303417
383.553,0.7432489217
383.677,0.7433576819
383.801,0.7430925335
383.925,0.7431847998
384.049,0.7431886130
384.173,0.7431430406
384.297,0.7432543788
384.421,0.7432063438
384.545,0.7432222140
384.669,0.7431687024
384.793,0.7429717506
384.917,0.7433259584
385.041,0.7432082780
385.165,0.7429731145
385.289,0.7433737354
385.413,0.7428916731
385.537,0.7430715633
385.661,0.7429669481
385.785,0.7428329920
385.909,0.7428082543
386.033,0.7430297408
386.157,0.7428193452
386.281,0.7427755112
386.405,0.7427758400
386.529,0.7427975104
386.653,0.7426308959
386.777,0.7427444437
386.901,0.7426815129
387.025,0.7426377174
387.149,0.7426406993
387.273,0.7426364786
387.397,0.7425640455
387.521,0.7426475245
387.645,0.7427934164
387.769,0.7425572240
387.893,0.7427662846
388.017,0.7427101711
388.141,0.7422925507
388.265,0.7423636417
388.389,0.7424618000
388.513,0.7423198366
388.637,0.7421779419
388.761,0.7423157796
388.885,0.7423785013
389.009,0.7423144859
389.133,0.7421997821
389.257,0.7421738570
389.381,0.7424141630
389.505,0.7421397230
389.629,0.7419500463
389.753,0.7422584235
389.877,0.7421342627
390.001,0.7420046333
390.125,0.7421179404
390.249,0.7421328977
390.373,0.7420974314
390.497,0.7421411269
390.621,0.7419049330
390.745,0.7419391289
390.869,0.7420524348
390.993,0.7420578195
391.117,0.7417944732
391.241,0.7417754829
391.365,0.7417943633
391.489,0.7419036473
391.613,0.7417591113
391.737,0.7419158535
391.861,0.7419036473
391.985,0.7418627977
392.109,0.7416483021
392.233,0.7419404936
392.357,0.7415967602
392.480,0.7416227742
392.604,0.7415012595
392.728,0.7415636685
392.852,0.7416348060
392.976,0.7415217239
393.100,0.7416305563
393.224,0.7414737742
393.348,0.7414112160
393.472,0.7411841824
393.596,0.7415420080
393.720,0.7416185889
393.844,0.7412538003
393.968,0.7413400359
394.092,0.7414303162
394.216,0.7413452592
394.340,0.7413495886
394.464,0.7411902002
394.588,0.7412084797
394.712,0.7411994742
394.836,0.7412420434
394.960,0.7412191210
395.084,0.7412062976
395.208,0.7411492714
395.332,0.7410678394
395.456,0.7410520892
395.580,0.7410019275
395.704,0.7410077601
395.828,0.7408715841
395.952,0.7410073847
396.076,0.7409121793
396.200,0.7410121851
396.324,0.7407846126
396.448,0.7411659283
396.572,0.7408456480
396.696,0.7411735454
396.820,0.7407663015
396.944,0.7407487289
397.068,0.7407900713
397.192,0.7407581180
397.316,0.7406627302
397.440,0.7406713444
397.564,0.7405858174
397.688,0.7406204134
397.812,0.7407081907
397.936,0.7406540322
398.060,0.7408156167
398.184,0.7408501170
398.308,0.7406281106
398.432,0.7406340640
398.556,0.7406331335
398.680,0.7405503458
398.804,0.7404920980
398.928,0.7405021245
399.052,0.7404562094
399.176,0.7404729871
399.300,0.7402960584
399.424,0.7404794024
399.548,0.7404798124
399.672,0.7403260813
399.796,0.7402938583
399.920,0.7401133970
400.044,0.7402810469
400.168,0.7402106363
400.292,0.7401325132
400.416,0.7401937076
400.540,0.7402092720
400.664,0.7401352441
400.788,0.7399685360
400.912,0.7400073563
401.036,0.7399263318
401.160,0.7401208022
401.284,0.7399200414
401.408,0.7397324394
401.532,0.7399924867
401.656,0.7396976613
401.780,0.7399195046
401.904,0.7400143276
402.028,0.7397297176
402.152,0.7398661182
402.276,0.7398000135
402.400,0.7397488231
402.524,0.7399615922
402.648,0.7399365193
402.772,0.7396792246
402.896,0.7397460938
403.020,0.7397181101
403.144,0.7395768739
403.268,0.7396826540
403.392,0.7395147164
403.516,0.7395004520
403.640,0.7394616382
403.764,0.7395693187
403.888,0.7396724012
404.012,0.7395639603
404.136,0.7393427191
404.260,0.7394226654
404.384,0.7394561810
404.508,0.7395283670
404.632,0.7396969654
404.756,0.7394193451
404.880,0.7392714516
405.004,0.7392520809
405.128,0.7389923207
405.252,0.7392223507
405.376,0.7390951431
405.500,0.7392201580
405.624,0.7389841784
405.748,0.7391565535
405.872,0.7389650348
405.996,0.7392687238
406.120,0.7390787669
406.244,0.7391001000
406.368,0.7389104446
406.492,0.7389027237
406.616,0.7389104629
406.740,0.7389650622
406.864,0.7389359318
406.988,0.7387808549
407.112,0.7388800083
407.236,0.7388690440
407.360,0.7388477054
407.484,0.7388199961
407.608,0.7390574220
407.732,0.7387935496
407.856,0.7388459104
407.980,0.7386560949
408.104,0.7385738366
408.228,0.7386604181
408.352,0.7385523505
408.476,0.7387362331
408.600,0.7384616098
408.724,0.7386219685
408.848,0.7386079536
408.972,0.7384493312
409.096,0.7385523505
409.220,0.7382299382
409.344,0.7383961237
409.468,0.7383721629
409.592,0.7383063600
409.716,0.7384807100
409.840,0.7382547679
409.964,0.7381971859
410.088,0.7385571105
410.212,0.7383489569
410.336,0.7381002939
410.460,0.7383060802
410.584,0.7382574980
410.708,0.7382340322
410.832,0.7382747014
410.956,0.7380622947
411.080,0.7382149267
411.204,0.7378981559
411.328,0.7380884499
411.452,0.7378901337
411.576,0.7379418134
411.700,0.7379423479
411.824,0.7379856611
411.948,0.7379581849
412.072,0.7379628295
412.196,0.7379570029
412.320,0.7379213489
412.444,0.7378194583
412.568,0.7379039480
412.692,0.7376936203
412.816,0.7377411400
412.940,0.7376282062
413.064,0.7376895263
413.188,0.7375924734
413.312,0.7373046875
413.436,0.7377755009
413.560,0.7376088403
413.684,0.7374084319
413.808,0.7377509367
413.932,0.7374970531
414.056,0.7375695088
414.180,0.7374752721
414.304,0.7375679965
414.428,0.7374261777
414.552,0.7372541945
414.676,0.7375229747
414.800,0.7373565597
414.924,0.7374548019
415.048,0.7374547600
415.172,0.7374452885
415.296,0.7371750432
415.420,0.7373851809
415.544,0.7373470043
415.668,0.7372623825
415.792,0.7373633522
415.916,0.7373347188
416.040,0.7369853532
416.164,0.7374302027
416.288,0.7369101857
416.412,0.7370945273
416.536,0.7369636137
416.660,0.7368759394
416.784,0.7369648831
416.908,0.7369322349
417.032,0.7369387497
417.156,0.7368243214
417.280,0.7369881710
417.404,0.7368499961
417.528,0.7369498716
417.652,0.7367221335
417.776,0.7369923512
417.900,0.7369415821
418.024,0.7367971697
418.148,0.7368818741
418.272,0.7368460280
418.396,0.7367670050
418.520,0.7368655072
418.644,0.7368091714
418.768,0.7369102960
418.892,0.7366718314
419.016,0.7366494597
419.140,0.7366482781
419.264,0.7367876196
419.388,0.7364733672
419.512,0.7364026363
419.636,0.7365870682
419.760,0.7366699355
419.884,0.7364353886
420.008,0.7365120320
420.132,0.7366153332
420.256,0.7365582095
420.380,0.7364001598
420.504,0.7364092094
420.628,0.7363344025
420.752,0.7364042527
420.876,0.7365033984
421.000,0.7363371319
421.124,0.7362773732
421.248,0.7361607689
421.372,0.7364899756
421.496,0.7361668653
421.620,0.7363996540
421.744,0.7363262145
421.868,0.7360481716
421.992,0.7360061543
422.116,0.7360696553
422.240,0.7362773732
422.364,0.7359407734
422.488,0.7360328090
422.612,0.7362282586
422.736,0.7359351514
422.860,0.7358253782
422.984,0.7357834984
423.108,0.7359761146
423.232,0.7357881081
423.356,0.7359144707
423.480,0.7359105735
423.604,0.7358276947
423.728,0.7357407682
423.852,0.7359012199
423.976,0.7358372501
424.100,0.7356520643
424.224,0.7356734462
424.348,0.7357430611
424.472,0.7357175687
424.596,0.7355670609
424.720,0.7356870938
424.844,0.7355019498
424.968,0.7355665754
425.092,0.7354386532
425.216,0.7357011926
425.340,0.7353169094
425.464,0.7353676702
425.588,0.7353354593
425.712,0.7354069529
425.836,0.7354400183
